time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999805	__proteinX_rbs	0.000000	0.000000	0.000000
0.999805	__proteinY_rbs	0.000000	0.000000	0.000000
0.999805	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999805	__ribosome	98.000000	0.000000	0.000000
0.999805	__rnase_site	0.000000	0.000000	0.000000
0.999805	__rnase_site_ext	1.000000	0.000000	0.000000
0.999805	p1	0.000000	0.000000	0.000000
0.999805	p2	1.000000	0.000000	0.000000
0.999805	p3	1.000000	0.000000	0.000000
0.999805	proteinX	0.000000	2.000000	1.000000
0.999805	rnapol	0.000000	0.000000	0.000000
2.004966	__proteinX_rbs	2.000000	0.000000	0.000000
2.004966	__proteinY_rbs	0.000000	0.000000	0.000000
2.004966	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004966	__ribosome	96.000000	0.000000	0.000000
2.004966	__rnase_site	0.000000	0.000000	0.000000
2.004966	__rnase_site_ext	2.000000	0.000000	0.000000
2.004966	p1	1.000000	0.000000	0.000000
2.004966	p2	1.000000	0.000000	0.000000
2.004966	p3	1.000000	0.000000	0.000000
2.004966	proteinX	0.000000	4.000000	1.000000
2.004966	rnapol	0.000000	0.000000	0.000000
3.003686	__proteinX_rbs	2.000000	0.000000	0.000000
3.003686	__proteinY_rbs	0.000000	0.000000	0.000000
3.003686	__proteinZ_rbs	0.000000	0.000000	0.000000
3.003686	__ribosome	92.000000	0.000000	0.000000
3.003686	__rnase_site	1.000000	0.000000	0.000000
3.003686	__rnase_site_ext	2.000000	0.000000	0.000000
3.003686	p1	0.000000	0.000000	0.000000
3.003686	p2	1.000000	0.000000	0.000000
3.003686	p3	1.000000	0.000000	0.000000
3.003686	proteinX	0.000000	4.000000	2.000000
3.003686	rnapol	0.000000	0.000000	0.000000
4.000953	__proteinX_rbs	3.000000	0.000000	0.000000
4.000953	__proteinY_rbs	0.000000	0.000000	0.000000
4.000953	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000953	__ribosome	88.000000	0.000000	0.000000
4.000953	__rnase_site	2.000000	0.000000	0.000000
4.000953	__rnase_site_ext	3.000000	0.000000	0.000000
4.000953	p1	0.000000	0.000000	0.000000
4.000953	p2	1.000000	0.000000	0.000000
4.000953	p3	1.000000	0.000000	0.000000
4.000953	proteinX	1.000000	5.000000	2.400000
4.000953	rnapol	0.000000	0.000000	0.000000
4.999674	__proteinX_rbs	4.000000	0.000000	0.000000
4.999674	__proteinY_rbs	0.000000	0.000000	0.000000
4.999674	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999674	__ribosome	87.000000	0.000000	0.000000
4.999674	__rnase_site	4.000000	0.000000	0.000000
4.999674	__rnase_site_ext	5.000000	0.000000	0.000000
4.999674	p1	1.000000	0.000000	0.000000
4.999674	p2	0.000000	0.000000	0.000000
4.999674	p3	1.000000	0.000000	0.000000
4.999674	proteinX	3.000000	5.000000	2.600000
4.999674	rnapol	0.000000	0.000000	0.000000
6.003617	__proteinX_rbs	3.000000	0.000000	0.000000
6.003617	__proteinY_rbs	0.000000	0.000000	0.000000
6.003617	__proteinZ_rbs	0.000000	0.000000	0.000000
6.003617	__ribosome	86.000000	0.000000	0.000000
6.003617	__rnase_site	4.000000	0.000000	0.000000
6.003617	__rnase_site_ext	3.000000	0.000000	0.000000
6.003617	p1	1.000000	0.000000	0.000000
6.003617	p2	1.000000	0.000000	0.000000
6.003617	p3	1.000000	0.000000	0.000000
6.003617	proteinX	7.000000	6.000000	2.166667
6.003617	proteinY	0.000000	1.000000	1.000000
6.003617	rnapol	0.000000	0.000000	0.000000
6.999003	__proteinX_rbs	3.000000	0.000000	0.000000
6.999003	__proteinY_rbs	1.000000	0.000000	0.000000
6.999003	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999003	__ribosome	80.000000	0.000000	0.000000
6.999003	__rnase_site	5.000000	0.000000	0.000000
6.999003	__rnase_site_ext	4.000000	0.000000	0.000000
6.999003	p1	1.000000	0.000000	0.000000
6.999003	p2	1.000000	0.000000	0.000000
6.999003	p3	1.000000	0.000000	0.000000
6.999003	proteinX	9.000000	6.000000	3.000000
6.999003	proteinY	0.000000	2.000000	1.000000
6.999003	rnapol	0.000000	0.000000	0.000000
8.001195	__proteinX_rbs	3.000000	0.000000	0.000000
8.001195	__proteinY_rbs	2.000000	0.000000	0.000000
8.001195	__proteinZ_rbs	0.000000	0.000000	0.000000
8.001195	__ribosome	78.000000	0.000000	0.000000
8.001195	__rnase_site	7.000000	0.000000	0.000000
8.001195	__rnase_site_ext	3.000000	0.000000	0.000000
8.001195	p1	1.000000	0.000000	0.000000
8.001195	p2	0.000000	0.000000	0.000000
8.001195	p3	1.000000	0.000000	0.000000
8.001195	proteinX	15.000000	6.000000	3.166667
8.001195	proteinY	0.000000	2.000000	1.500000
8.001195	rnapol	0.000000	0.000000	0.000000
