time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007849	__proteinX_rbs	0.0	0.0	0.0
1.007849	__proteinY_rbs	0.0	0.0	0.0
1.007849	__proteinZ_rbs	0.0	0.0	0.0
1.007849	__ribosome	98.0	0.0	0.0
1.007849	__rnase_site	0.0	0.0	0.0
1.007849	__rnase_site_ext	0.0	0.0	0.0
1.007849	p1	0.0	0.0	0.0
1.007849	proteinX	0.0	2.0	1.0
1.007849	rnapol	0.0	0.0	0.0
2.011937	__proteinX_rbs	2.0	0.0	0.0
2.011937	__proteinY_rbs	0.0	0.0	0.0
2.011937	__proteinZ_rbs	0.0	0.0	0.0
2.011937	__ribosome	96.0	0.0	0.0
2.011937	__rnase_site	0.0	0.0	0.0
2.011937	__rnase_site_ext	2.0	0.0	0.0
2.011937	p1	1.0	0.0	0.0
2.011937	proteinX	0.0	4.0	1.0
2.011937	rnapol	0.0	0.0	0.0
2.999997	__proteinX_rbs	3.0	0.0	0.0
2.999997	__proteinY_rbs	0.0	0.0	0.0
2.999997	__proteinZ_rbs	0.0	0.0	0.0
2.999997	__ribosome	94.0	0.0	0.0
2.999997	__rnase_site	0.0	0.0	0.0
2.999997	__rnase_site_ext	4.0	0.0	0.0
2.999997	p1	1.0	0.0	0.0
2.999997	proteinX	0.0	4.0	1.5
2.999997	rnapol	0.0	0.0	0.0
4.003268	__proteinX_rbs	1.0	0.0	0.0
4.003268	__proteinY_rbs	0.0	0.0	0.0
4.003268	__proteinZ_rbs	0.0	0.0	0.0
4.003268	__ribosome	90.0	0.0	0.0
4.003268	__rnase_site	0.0	0.0	0.0
