time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.007564	__proteinX_rbs	0.000000	0.000000	0.000000
1.007564	__proteinY_rbs	0.000000	0.000000	0.000000
1.007564	__proteinZ_rbs	0.000000	0.000000	0.000000
1.007564	__ribosome	98.000000	0.000000	0.000000
1.007564	__rnase_site	0.000000	0.000000	0.000000
1.007564	__rnase_site_ext	0.000000	0.000000	0.000000
1.007564	p1	0.000000	0.000000	0.000000
1.007564	p2	1.000000	0.000000	0.000000
1.007564	proteinX	0.000000	2.000000	1.000000
1.007564	rnapol	0.000000	0.000000	0.000000
2.011652	__proteinX_rbs	2.000000	0.000000	0.000000
2.011652	__proteinY_rbs	0.000000	0.000000	0.000000
2.011652	__proteinZ_rbs	0.000000	0.000000	0.000000
2.011652	__ribosome	96.000000	0.000000	0.000000
2.011652	__rnase_site	0.000000	0.000000	0.000000
2.011652	__rnase_site_ext	2.000000	0.000000	0.000000
2.011652	p1	1.000000	0.000000	0.000000
2.011652	p2	1.000000	0.000000	0.000000
2.011652	proteinX	0.000000	4.000000	1.000000
2.011652	rnapol	0.000000	0.000000	0.000000
3.000856	__proteinX_rbs	4.000000	0.000000	0.000000
3.000856	__proteinY_rbs	0.000000	0.000000	0.000000
3.000856	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000856	__ribosome	94.000000	0.000000	0.000000
3.000856	__rnase_site	0.000000	0.000000	0.000000
3.000856	__rnase_site_ext	4.000000	0.000000	0.000000
3.000856	p1	0.000000	0.000000	0.000000
3.000856	p2	1.000000	0.000000	0.000000
3.000856	proteinX	0.000000	4.000000	1.500000
3.000856	rnapol	0.000000	0.000000	0.000000
4.006028	__proteinX_rbs	5.000000	0.000000	0.000000
4.006028	__proteinY_rbs	0.000000	0.000000	0.000000
4.006028	__proteinZ_rbs	0.000000	0.000000	0.000000
4.006028	__ribosome	89.000000	0.000000	0.000000
4.006028	__rnase_site	1.000000	0.000000	0.000000
4.006028	__rnase_site_ext	5.000000	0.000000	0.000000
4.006028	p1	1.000000	0.000000	0.000000
4.006028	p2	1.000000	0.000000	0.000000
4.006028	proteinX	0.000000	5.000000	2.200000
4.006028	rnapol	0.000000	0.000000	0.000000
5.000617	__proteinX_rbs	3.000000	0.000000	0.000000
5.000617	__proteinY_rbs	1.000000	0.000000	0.000000
5.000617	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000617	__ribosome	84.000000	0.000000	0.000000
5.000617	__rnase_site	1.000000	0.000000	0.000000
5.000617	__rnase_site_ext	3.000000	0.000000	0.000000
5.000617	p1	1.000000	0.000000	0.000000
5.000617	p2	1.000000	0.000000	0.000000
5.000617	proteinX	2.000000	5.000000	3.000000
5.000617	proteinY	0.000000	1.000000	1.000000
5.000617	rnapol	1.000000	0.000000	0.000000
5.999891	__proteinX_rbs	4.000000	0.000000	0.000000
5.999891	__proteinY_rbs	0.000000	0.000000	0.000000
5.999891	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999891	__ribosome	81.000000	0.000000	0.000000
5.999891	__rnase_site	1.000000	0.000000	0.000000
5.999891	__rnase_site_ext	5.000000	0.000000	0.000000
5.999891	p1	1.000000	0.000000	0.000000
5.999891	p2	0.000000	0.000000	0.000000
5.999891	proteinX	6.000000	6.000000	2.500000
5.999891	proteinY	0.000000	2.000000	2.000000
5.999891	rnapol	0.000000	0.000000	0.000000
7.001526	__proteinX_rbs	3.000000	0.000000	0.000000
7.001526	__proteinY_rbs	0.000000	0.000000	0.000000
7.001526	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001526	__ribosome	77.000000	0.000000	0.000000
7.001526	__rnase_site	2.000000	0.000000	0.000000
7.001526	__rnase_site_ext	6.000000	0.000000	0.000000
7.001526	p1	1.000000	0.000000	0.000000
7.001526	p2	1.000000	0.000000	0.000000
7.001526	proteinX	10.000000	6.000000	2.666667
7.001526	proteinY	0.000000	2.000000	3.500000
7.001526	rnapol	0.000000	0.000000	0.000000
7.999195	__proteinX_rbs	2.000000	0.000000	0.000000
7.999195	__proteinY_rbs	1.000000	0.000000	0.000000
7.999195	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999195	__ribosome	74.000000	0.000000	0.000000
7.999195	__rnase_site	1.000000	0.000000	0.000000
7.999195	__rnase_site_ext	4.000000	0.000000	0.000000
7.999195	p1	1.000000	0.000000	0.000000
7.999195	p2	0.000000	0.000000	0.000000
7.999195	proteinX	14.000000	6.000000	2.666667
7.999195	proteinY	0.000000	3.000000	3.333333
7.999195	rnapol	0.000000	0.000000	0.000000
9.001273	__proteinX_rbs	5.000000	0.000000	0.000000
9.001273	__proteinY_rbs	3.000000	0.000000	0.000000
9.001273	__proteinZ_rbs	0.000000	0.000000	0.000000
9.001273	__ribosome	74.000000	0.000000	0.000000
9.001273	__rnase_site	3.000000	0.000000	0.000000
9.001273	__rnase_site_ext	6.000000	0.000000	0.000000
9.001273	p1	1.000000	0.000000	0.000000
