time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.007852	__proteinX_rbs	0.000000	0.000000	0.000000
1.007852	__proteinY_rbs	0.000000	0.000000	0.000000
1.007852	__proteinZ_rbs	0.000000	0.000000	0.000000
1.007852	__ribosome	98.000000	0.000000	0.000000
1.007852	__rnase_site	0.000000	0.000000	0.000000
1.007852	__rnase_site_ext	0.000000	0.000000	0.000000
1.007852	p1	0.000000	0.000000	0.000000
1.007852	proteinX	0.000000	2.000000	1.000000
1.007852	rnapol	0.000000	0.000000	0.000000
2.011940	__proteinX_rbs	2.000000	0.000000	0.000000
2.011940	__proteinY_rbs	0.000000	0.000000	0.000000
2.011940	__proteinZ_rbs	0.000000	0.000000	0.000000
2.011940	__ribosome	96.000000	0.000000	0.000000
2.011940	__rnase_site	0.000000	0.000000	0.000000
2.011940	__rnase_site_ext	2.000000	0.000000	0.000000
2.011940	p1	1.000000	0.000000	0.000000
2.011940	proteinX	0.000000	4.000000	1.000000
2.011940	rnapol	0.000000	0.000000	0.000000
2.999235	__proteinX_rbs	2.000000	0.000000	0.000000
2.999235	__proteinY_rbs	0.000000	0.000000	0.000000
2.999235	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999235	__ribosome	93.000000	0.000000	0.000000
2.999235	__rnase_site	0.000000	0.000000	0.000000
2.999235	__rnase_site_ext	2.000000	0.000000	0.000000
2.999235	p1	1.000000	0.000000	0.000000
2.999235	proteinX	0.000000	3.000000	2.333333
2.999235	rnapol	0.000000	0.000000	0.000000
3.999356	__proteinX_rbs	1.000000	0.000000	0.000000
3.999356	__proteinY_rbs	1.000000	0.000000	0.000000
3.999356	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999356	__ribosome	91.000000	0.000000	0.000000
3.999356	__rnase_site	0.000000	0.000000	0.000000
3.999356	__rnase_site_ext	2.000000	0.000000	0.000000
3.999356	p1	0.000000	0.000000	0.000000
3.999356	proteinX	1.000000	3.000000	3.000000
3.999356	proteinY	0.000000	1.000000	0.000000
3.999356	rnapol	0.000000	0.000000	0.000000
5.000350	__proteinX_rbs	2.000000	0.000000	0.000000
5.000350	__proteinY_rbs	1.000000	0.000000	0.000000
5.000350	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000350	__ribosome	86.000000	0.000000	0.000000
5.000350	__rnase_site	0.000000	0.000000	0.000000
5.000350	__rnase_site_ext	3.000000	0.000000	0.000000
5.000350	p1	1.000000	0.000000	0.000000
5.000350	proteinX	2.000000	4.000000	3.000000
5.000350	proteinY	0.000000	2.000000	1.000000
5.000350	rnapol	0.000000	0.000000	0.000000
6.002802	__proteinX_rbs	4.000000	0.000000	0.000000
6.002802	__proteinY_rbs	2.000000	0.000000	0.000000
6.002802	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002802	__ribosome	86.000000	0.000000	0.000000
6.002802	__rnase_site	0.000000	0.000000	0.000000
6.002802	__rnase_site_ext	4.000000	0.000000	0.000000
6.002802	p1	1.000000	0.000000	0.000000
6.002802	proteinX	7.000000	5.000000	2.200000
6.002802	proteinY	0.000000	2.000000	1.500000
6.002802	rnapol	0.000000	0.000000	0.000000
7.001203	__proteinX_rbs	4.000000	0.000000	0.000000
7.001203	__proteinY_rbs	2.000000	0.000000	0.000000
7.001203	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001203	__ribosome	83.000000	0.000000	0.000000
7.001203	__rnase_site	1.000000	0.000000	0.000000
7.001203	__rnase_site_ext	5.000000	0.000000	0.000000
7.001203	p1	0.000000	0.000000	0.000000
7.001203	proteinX	9.000000	5.000000	2.600000
7.001203	proteinY	0.000000	2.000000	2.000000
7.001203	rnapol	0.000000	0.000000	0.000000
8.000228	__proteinX_rbs	5.000000	0.000000	0.000000
8.000228	__proteinY_rbs	0.000000	0.000000	0.000000
8.000228	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000228	__ribosome	80.000000	0.000000	0.000000
8.000228	__rnase_site	2.000000	0.000000	0.000000
8.000228	__rnase_site_ext	6.000000	0.000000	0.000000
8.000228	p1	1.000000	0.000000	0.000000
8.000228	proteinX	13.000000	7.000000	1.857143
8.000228	proteinY	0.000000	2.000000	3.500000
8.000228	proteinZ	0.000000	1.000000	0.000000
8.000228	rnapol	0.000000	0.000000	0.000000
8.999519	__proteinX_rbs	6.000000	0.000000	0.000000
8.999519	__proteinY_rbs	1.000000	0.000000	0.000000
8.999519	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999519	__ribosome	75.000000	0.000000	0.000000
8.999519	__rnase_site	2.000000	0.000000	0.000000
8.999519	__rnase_site_ext	6.000000	0.000000	0.000000
8.999519	p1	1.000000	0.000000	0.000000
8.999519	proteinX	16.000000	8.000000	2.125000
8.999519	proteinY	1.000000	1.000000	7.000000
8.999519	proteinZ	0.000000	1.000000	1.000000
8.999519	rnapol	0.000000	0.000000	0.000000
9.999965	__proteinX_rbs	5.000000	0.000000	0.000000
9.999965	__proteinY_rbs	1.000000	0.000000	0.000000
