time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0074610000000002	__proteinX_rbs	0.0	0.0	0.0
1.0074610000000002	__proteinY_rbs	0.0	0.0	0.0
1.0074610000000002	__proteinZ_rbs	0.0	0.0	0.0
1.0074610000000002	__ribosome	98.0	0.0	0.0
1.0074610000000002	__rnase_site	0.0	0.0	0.0
1.0074610000000002	__rnase_site_ext	0.0	0.0	0.0
1.0074610000000002	p1	0.0	0.0	0.0
1.0074610000000002	p2	1.0	0.0	0.0
1.0074610000000002	p3	1.0	0.0	0.0
1.0074610000000002	proteinX	0.0	2.0	1.0
1.0074610000000002	rnapol	0.0	0.0	0.0
2.011549	__proteinX_rbs	2.0	0.0	0.0
2.011549	__proteinY_rbs	0.0	0.0	0.0
2.011549	__proteinZ_rbs	0.0	0.0	0.0
2.011549	__ribosome	96.0	0.0	0.0
2.011549	__rnase_site	0.0	0.0	0.0
2.011549	__rnase_site_ext	2.0	0.0	0.0
2.011549	p1	1.0	0.0	0.0
2.011549	p2	1.0	0.0	0.0
2.011549	p3	1.0	0.0	0.0
2.011549	proteinX	0.0	4.0	1.0
2.011549	rnapol	0.0	0.0	0.0
2.9995540000000003	__proteinX_rbs	1.0	0.0	0.0
2.9995540000000003	__proteinY_rbs	0.0	0.0	0.0
2.9995540000000003	__proteinZ_rbs	0.0	0.0	0.0
2.9995540000000003	__ribosome	92.0	0.0	0.0
2.9995540000000003	__rnase_site	0.0	0.0	0.0
2.9995540000000003	__rnase_site_ext	3.0	0.0	0.0
2.9995540000000003	p1	1.0	0.0	0.0
