time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.004982	__proteinX_rbs	0.0	0.0	0.0
1.004982	__proteinY_rbs	0.0	0.0	0.0
1.004982	__proteinZ_rbs	0.0	0.0	0.0
1.004982	__ribosome	98.0	0.0	0.0
1.004982	__rnase_site	0.0	0.0	0.0
1.004982	__rnase_site_ext	0.0	0.0	0.0
1.004982	p1	0.0	0.0	0.0
1.004982	p3	1.0	0.0	0.0
1.004982	proteinX	0.0	2.0	1.0
1.004982	rnapol	0.0	0.0	0.0
2.00907	__proteinX_rbs	2.0	0.0	0.0
2.00907	__proteinY_rbs	0.0	0.0	0.0
2.00907	__proteinZ_rbs	0.0	0.0	0.0
2.00907	__ribosome	96.0	0.0	0.0
2.00907	__rnase_site	0.0	0.0	0.0
2.00907	__rnase_site_ext	2.0	0.0	0.0
2.00907	p1	1.0	0.0	0.0
2.00907	p3	1.0	0.0	0.0
2.00907	proteinX	0.0	4.0	1.0
2.00907	rnapol	0.0	0.0	0.0
2.999714	__proteinX_rbs	1.0	0.0	0.0
2.999714	__proteinY_rbs	0.0	0.0	0.0
2.999714	__proteinZ_rbs	0.0	0.0	0.0
2.999714	__ribosome	92.0	0.0	0.0
2.999714	__rnase_site	0.0	0.0	0.0
2.999714	__rnase_site_ext	2.0	0.0	0.0
2.999714	p1	1.0	0.0	0.0
2.999714	p3	1.0	0.0	0.0
2.999714	proteinX	0.0	4.0	2.0
2.999714	rnapol	0.0	0.0	0.0
4.00068	__proteinX_rbs	4.0	0.0	0.0
4.00068	__proteinY_rbs	0.0	0.0	0.0
