time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005167	__proteinX_rbs	0.0	0.0	0.0
1.005167	__proteinY_rbs	0.0	0.0	0.0
1.005167	__proteinZ_rbs	0.0	0.0	0.0
1.005167	__ribosome	98.0	0.0	0.0
1.005167	__rnase_site	0.0	0.0	0.0
1.005167	__rnase_site_ext	0.0	0.0	0.0
1.005167	p1	0.0	0.0	0.0
1.005167	proteinX	0.0	2.0	1.0
1.005167	rnapol	0.0	0.0	0.0
2.009255	__proteinX_rbs	2.0	0.0	0.0
2.009255	__proteinY_rbs	0.0	0.0	0.0
2.009255	__proteinZ_rbs	0.0	0.0	0.0
2.009255	__ribosome	96.0	0.0	0.0
2.009255	__rnase_site	0.0	0.0	0.0
2.009255	__rnase_site_ext	2.0	0.0	0.0
2.009255	p1	1.0	0.0	0.0
2.009255	proteinX	0.0	4.0	1.0
2.009255	rnapol	0.0	0.0	0.0
3.003268	__proteinX_rbs	3.0	0.0	0.0
3.003268	__proteinY_rbs	0.0	0.0	0.0
3.003268	__proteinZ_rbs	0.0	0.0	0.0
3.003268	__ribosome	93.0	0.0	0.0
3.003268	__rnase_site	0.0	0.0	0.0
3.003268	__rnase_site_ext	5.0	0.0	0.0
3.003268	p1	1.0	0.0	0.0
3.003268	proteinX	0.0	4.0	1.75
3.003268	rnapol	0.0	0.0	0.0
4.004174	__proteinX_rbs	3.0	0.0	0.0
4.004174	__proteinY_rbs	0.0	0.0	0.0
4.004174	__proteinZ_rbs	0.0	0.0	0.0
4.004174	__ribosome	88.0	0.0	0.0
4.004174	__rnase_site	0.0	0.0	0.0
