time	species	protein	transcript	ribo_density
0.000000	__protein1_rbs	0.000000	0.000000	0.000000
0.000000	__protein2_rbs	0.000000	0.000000	0.000000
0.000000	__protein3_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p0	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.009624	__protein1_rbs	0.000000	0.000000	0.000000
1.009624	__protein2_rbs	0.000000	0.000000	0.000000
1.009624	__protein3_rbs	0.000000	0.000000	0.000000
1.009624	__ribosome	100.000000	0.000000	0.000000
1.009624	__rnase_site_ext	1.000000	0.000000	0.000000
1.009624	p0	0.000000	0.000000	0.000000
1.009624	rnapol	2.000000	0.000000	0.000000
2.017247	__protein1_rbs	0.000000	0.000000	0.000000
2.017247	__protein2_rbs	0.000000	0.000000	0.000000
2.017247	__protein3_rbs	0.000000	0.000000	0.000000
2.017247	__ribosome	99.000000	0.000000	0.000000
2.017247	__rnase_site_ext	2.000000	0.000000	0.000000
2.017247	p0	0.000000	0.000000	0.000000
2.017247	protein1	0.000000	1.000000	1.000000
2.017247	rnapol	2.000000	0.000000	0.000000
3.001261	__protein1_rbs	1.000000	0.000000	0.000000
3.001261	__protein2_rbs	0.000000	0.000000	0.000000
3.001261	__protein3_rbs	0.000000	0.000000	0.000000
3.001261	__ribosome	99.000000	0.000000	0.000000
3.001261	__rnase_site_ext	3.000000	0.000000	0.000000
3.001261	p0	0.000000	0.000000	0.000000
3.001261	protein1	0.000000	2.000000	0.500000
3.001261	rnapol	1.000000	0.000000	0.000000
4.006520	__protein1_rbs	1.000000	0.000000	0.000000
4.006520	__protein2_rbs	0.000000	0.000000	0.000000
4.006520	__protein3_rbs	0.000000	0.000000	0.000000
4.006520	__ribosome	97.000000	0.000000	0.000000
4.006520	__rnase_site_ext	4.000000	0.000000	0.000000
4.006520	p0	0.000000	0.000000	0.000000
4.006520	protein1	0.000000	3.000000	1.000000
4.006520	rnapol	0.000000	0.000000	0.000000
4.999919	__protein1_rbs	0.000000	0.000000	0.000000
4.999919	__protein2_rbs	0.000000	0.000000	0.000000
4.999919	__protein3_rbs	0.000000	0.000000	0.000000
4.999919	__ribosome	95.000000	0.000000	0.000000
4.999919	__rnase_site_ext	4.000000	0.000000	0.000000
4.999919	p0	1.000000	0.000000	0.000000
4.999919	protein1	0.000000	3.000000	1.666667
4.999919	rnapol	0.000000	0.000000	0.000000
5.999076	__protein1_rbs	1.000000	0.000000	0.000000
5.999076	__protein2_rbs	0.000000	0.000000	0.000000
5.999076	__protein3_rbs	0.000000	0.000000	0.000000
5.999076	__ribosome	91.000000	0.000000	0.000000
5.999076	__rnase_site_ext	4.000000	0.000000	0.000000
5.999076	p0	1.000000	0.000000	0.000000
5.999076	protein1	0.000000	4.000000	2.250000
5.999076	rnapol	0.000000	0.000000	0.000000
7.001337	__protein1_rbs	2.000000	0.000000	0.000000
7.001337	__protein2_rbs	0.000000	0.000000	0.000000
7.001337	__protein3_rbs	0.000000	0.000000	0.000000
7.001337	__ribosome	89.000000	0.000000	0.000000
7.001337	__rnase_site_ext	4.000000	0.000000	0.000000
7.001337	p0	1.000000	0.000000	0.000000
7.001337	protein1	0.000000	4.000000	2.750000
7.001337	rnapol	0.000000	0.000000	0.000000
7.999120	__protein1_rbs	2.000000	0.000000	0.000000
7.999120	__protein2_rbs	0.000000	0.000000	0.000000
7.999120	__protein3_rbs	0.000000	0.000000	0.000000
7.999120	__ribosome	87.000000	0.000000	0.000000
7.999120	__rnase_site_ext	4.000000	0.000000	0.000000
7.999120	p0	1.000000	0.000000	0.000000
7.999120	protein1	1.000000	4.000000	3.250000
7.999120	rnapol	0.000000	0.000000	0.000000
8.999092	__protein1_rbs	1.000000	0.000000	0.000000
8.999092	__protein2_rbs	0.000000	0.000000	0.000000
8.999092	__protein3_rbs	0.000000	0.000000	0.000000
8.999092	__ribosome	87.000000	0.000000	0.000000
8.999092	__rnase_site_ext	4.000000	0.000000	0.000000
8.999092	p0	1.000000	0.000000	0.000000
8.999092	protein1	4.000000	4.000000	3.250000
8.999092	rnapol	0.000000	0.000000	0.000000
9.999948	__protein1_rbs	4.000000	0.000000	0.000000
9.999948	__protein2_rbs	1.000000	0.000000	0.000000
9.999948	__protein3_rbs	0.000000	0.000000	0.000000
9.999948	__ribosome	89.000000	0.000000	0.000000
9.999948	__rnase_site_ext	4.000000	0.000000	0.000000
9.999948	p0	1.000000	0.000000	0.000000
9.999948	protein1	6.000000	4.000000	2.750000
9.999948	protein2	0.000000	1.000000	0.000000
9.999948	rnapol	0.000000	0.000000	0.000000
11.000066	__protein1_rbs	3.000000	0.000000	0.000000
11.000066	__protein2_rbs	1.000000	0.000000	0.000000
11.000066	__protein3_rbs	0.000000	0.000000	0.000000
11.000066	__ribosome	89.000000	0.000000	0.000000
11.000066	__rnase_site_ext	4.000000	0.000000	0.000000
11.000066	p0	1.000000	0.000000	0.000000
11.000066	protein1	9.000000	4.000000	2.500000
11.000066	protein2	0.000000	2.000000	0.500000
11.000066	rnapol	0.000000	0.000000	0.000000
11.999113	__protein1_rbs	1.000000	0.000000	0.000000
11.999113	__protein2_rbs	0.000000	0.000000	0.000000
11.999113	__protein3_rbs	0.000000	0.000000	0.000000
11.999113	__ribosome	86.000000	0.000000	0.000000
11.999113	__rnase_site_ext	4.000000	0.000000	0.000000
11.999113	p0	1.000000	0.000000	0.000000
11.999113	protein1	11.000000	4.000000	2.750000
11.999113	protein2	0.000000	2.000000	1.500000
11.999113	rnapol	0.000000	0.000000	0.000000
13.000912	__protein1_rbs	2.000000	0.000000	0.000000
13.000912	__protein2_rbs	0.000000	0.000000	0.000000
13.000912	__protein3_rbs	0.000000	0.000000	0.000000
13.000912	__ribosome	83.000000	0.000000	0.000000
13.000912	__rnase_site_ext	4.000000	0.000000	0.000000
13.000912	p0	1.000000	0.000000	0.000000
13.000912	protein1	13.000000	4.000000	2.750000
13.000912	protein2	0.000000	3.000000	2.000000
13.000912	rnapol	1.000000	0.000000	0.000000
14.002019	__protein1_rbs	1.000000	0.000000	0.000000
14.002019	__protein2_rbs	1.000000	0.000000	0.000000
14.002019	__protein3_rbs	0.000000	0.000000	0.000000
14.002019	__ribosome	80.000000	0.000000	0.000000
14.002019	__rnase_site_ext	5.000000	0.000000	0.000000
14.002019	p0	0.000000	0.000000	0.000000
14.002019	protein1	15.000000	4.000000	3.000000
14.002019	protein2	0.000000	4.000000	2.000000
14.002019	rnapol	0.000000	0.000000	0.000000
15.000101	__protein1_rbs	2.000000	0.000000	0.000000
15.000101	__protein2_rbs	0.000000	0.000000	0.000000
15.000101	__protein3_rbs	0.000000	0.000000	0.000000
15.000101	__ribosome	76.000000	0.000000	0.000000
15.000101	__rnase_site_ext	5.000000	0.000000	0.000000
15.000101	p0	1.000000	0.000000	0.000000
15.000101	protein1	17.000000	5.000000	2.400000
15.000101	protein2	0.000000	4.000000	3.000000
15.000101	rnapol	1.000000	0.000000	0.000000
15.999195	__protein1_rbs	1.000000	0.000000	0.000000
15.999195	__protein2_rbs	1.000000	0.000000	0.000000
15.999195	__protein3_rbs	0.000000	0.000000	0.000000
15.999195	__ribosome	72.000000	0.000000	0.000000
15.999195	__rnase_site_ext	6.000000	0.000000	0.000000
15.999195	p0	1.000000	0.000000	0.000000
15.999195	protein1	18.000000	5.000000	3.000000
15.999195	protein2	1.000000	4.000000	3.250000
15.999195	rnapol	0.000000	0.000000	0.000000
16.999950	__protein1_rbs	1.000000	0.000000	0.000000
16.999950	__protein2_rbs	4.000000	0.000000	0.000000
16.999950	__protein3_rbs	0.000000	0.000000	0.000000
16.999950	__ribosome	71.000000	0.000000	0.000000
16.999950	__rnase_site_ext	6.000000	0.000000	0.000000
16.999950	p0	0.000000	0.000000	0.000000
16.999950	protein1	21.000000	6.000000	2.833333
16.999950	protein2	2.000000	4.000000	3.000000
16.999950	rnapol	0.000000	0.000000	0.000000
17.999249	__protein1_rbs	5.000000	0.000000	0.000000
17.999249	__protein2_rbs	0.000000	0.000000	0.000000
17.999249	__protein3_rbs	0.000000	0.000000	0.000000
17.999249	__ribosome	70.000000	0.000000	0.000000
17.999249	__rnase_site_ext	6.000000	0.000000	0.000000
17.999249	p0	1.000000	0.000000	0.000000
17.999249	protein1	23.000000	6.000000	2.666667
17.999249	protein2	4.000000	4.000000	3.500000
17.999249	rnapol	0.000000	0.000000	0.000000
18.999994	__protein1_rbs	4.000000	0.000000	0.000000
18.999994	__protein2_rbs	0.000000	0.000000	0.000000
18.999994	__protein3_rbs	0.000000	0.000000	0.000000
18.999994	__ribosome	68.000000	0.000000	0.000000
18.999994	__rnase_site_ext	6.000000	0.000000	0.000000
18.999994	p0	1.000000	0.000000	0.000000
18.999994	protein1	25.000000	6.000000	2.833333
18.999994	protein2	7.000000	4.000000	3.750000
18.999994	rnapol	0.000000	0.000000	0.000000
19.999005	__protein1_rbs	4.000000	0.000000	0.000000
19.999005	__protein2_rbs	4.000000	0.000000	0.000000
19.999005	__protein3_rbs	0.000000	0.000000	0.000000
19.999005	__ribosome	70.000000	0.000000	0.000000
19.999005	__rnase_site_ext	6.000000	0.000000	0.000000
19.999005	p0	1.000000	0.000000	0.000000
19.999005	protein1	29.000000	6.000000	2.833333
19.999005	protein2	9.000000	4.000000	3.250000
19.999005	rnapol	0.000000	0.000000	0.000000
20.999327	__protein1_rbs	3.000000	0.000000	0.000000
20.999327	__protein2_rbs	2.000000	0.000000	0.000000
20.999327	__protein3_rbs	0.000000	0.000000	0.000000
20.999327	__ribosome	72.000000	0.000000	0.000000
20.999327	__rnase_site_ext	6.000000	0.000000	0.000000
20.999327	p0	1.000000	0.000000	0.000000
20.999327	protein1	32.000000	6.000000	2.833333
20.999327	protein2	13.000000	4.000000	2.750000
20.999327	rnapol	0.000000	0.000000	0.000000
22.002138	__protein1_rbs	3.000000	0.000000	0.000000
22.002138	__protein2_rbs	2.000000	0.000000	0.000000
22.002138	__protein3_rbs	1.000000	0.000000	0.000000
22.002138	__ribosome	73.000000	0.000000	0.000000
22.002138	__rnase_site_ext	6.000000	0.000000	0.000000
22.002138	p0	1.000000	0.000000	0.000000
22.002138	protein1	36.000000	6.000000	2.666667
22.002138	protein2	16.000000	5.000000	2.200000
22.002138	protein3	0.000000	1.000000	0.000000
22.002138	rnapol	0.000000	0.000000	0.000000
22.999296	__protein1_rbs	2.000000	0.000000	0.000000
22.999296	__protein2_rbs	3.000000	0.000000	0.000000
22.999296	__protein3_rbs	1.000000	0.000000	0.000000
22.999296	__ribosome	71.000000	0.000000	0.000000
22.999296	__rnase_site_ext	6.000000	0.000000	0.000000
22.999296	p0	1.000000	0.000000	0.000000
22.999296	protein1	39.000000	6.000000	3.000000
22.999296	protein2	18.000000	5.000000	2.200000
22.999296	protein3	0.000000	1.000000	0.000000
22.999296	rnapol	0.000000	0.000000	0.000000
23.999555	__protein1_rbs	2.000000	0.000000	0.000000
23.999555	__protein2_rbs	2.000000	0.000000	0.000000
23.999555	__protein3_rbs	1.000000	0.000000	0.000000
23.999555	__ribosome	68.000000	0.000000	0.000000
23.999555	__rnase_site_ext	6.000000	0.000000	0.000000
23.999555	p0	1.000000	0.000000	0.000000
23.999555	protein1	44.000000	6.000000	2.833333
23.999555	protein2	19.000000	6.000000	2.500000
23.999555	protein3	0.000000	1.000000	0.000000
23.999555	rnapol	0.000000	0.000000	0.000000
24.999630	__protein1_rbs	5.000000	0.000000	0.000000
24.999630	__protein2_rbs	3.000000	0.000000	0.000000
24.999630	__protein3_rbs	1.000000	0.000000	0.000000
24.999630	__ribosome	70.000000	0.000000	0.000000
24.999630	__rnase_site_ext	6.000000	0.000000	0.000000
24.999630	p0	1.000000	0.000000	0.000000
24.999630	protein1	47.000000	6.000000	2.666667
24.999630	protein2	22.000000	6.000000	2.333333
24.999630	protein3	0.000000	1.000000	0.000000
24.999630	rnapol	0.000000	0.000000	0.000000
26.000235	__protein1_rbs	1.000000	0.000000	0.000000
26.000235	__protein2_rbs	3.000000	0.000000	0.000000
26.000235	__protein3_rbs	0.000000	0.000000	0.000000
26.000235	__ribosome	66.000000	0.000000	0.000000
26.000235	__rnase_site_ext	7.000000	0.000000	0.000000
26.000235	p0	0.000000	0.000000	0.000000
26.000235	protein1	51.000000	6.000000	2.833333
26.000235	protein2	24.000000	7.000000	2.285714
26.000235	protein3	0.000000	1.000000	1.000000
26.000235	rnapol	0.000000	0.000000	0.000000
27.000088	__protein1_rbs	3.000000	0.000000	0.000000
27.000088	__protein2_rbs	4.000000	0.000000	0.000000
27.000088	__protein3_rbs	0.000000	0.000000	0.000000
27.000088	__ribosome	65.000000	0.000000	0.000000
27.000088	__rnase_site_ext	7.000000	0.000000	0.000000
27.000088	p0	1.000000	0.000000	0.000000
27.000088	protein1	54.000000	6.000000	2.833333
27.000088	protein2	27.000000	7.000000	2.285714
27.000088	protein3	0.000000	1.000000	2.000000
27.000088	rnapol	1.000000	0.000000	0.000000
27.999396	__protein1_rbs	3.000000	0.000000	0.000000
27.999396	__protein2_rbs	3.000000	0.000000	0.000000
27.999396	__protein3_rbs	0.000000	0.000000	0.000000
27.999396	__ribosome	62.000000	0.000000	0.000000
27.999396	__rnase_site_ext	8.000000	0.000000	0.000000
27.999396	p0	0.000000	0.000000	0.000000
27.999396	protein1	57.000000	7.000000	2.571429
27.999396	protein2	29.000000	7.000000	2.571429
27.999396	protein3	0.000000	1.000000	2.000000
27.999396	rnapol	1.000000	0.000000	0.000000
28.999004	__protein1_rbs	4.000000	0.000000	0.000000
28.999004	__protein2_rbs	4.000000	0.000000	0.000000
28.999004	__protein3_rbs	1.000000	0.000000	0.000000
28.999004	__ribosome	63.000000	0.000000	0.000000
28.999004	__rnase_site_ext	9.000000	0.000000	0.000000
28.999004	p0	0.000000	0.000000	0.000000
28.999004	protein1	60.000000	7.000000	2.571429
28.999004	protein2	33.000000	7.000000	2.428571
28.999004	protein3	0.000000	1.000000	2.000000
28.999004	rnapol	0.000000	0.000000	0.000000
29.999269	__protein1_rbs	3.000000	0.000000	0.000000
29.999269	__protein2_rbs	3.000000	0.000000	0.000000
29.999269	__protein3_rbs	1.000000	0.000000	0.000000
29.999269	__ribosome	64.000000	0.000000	0.000000
29.999269	__rnase_site_ext	9.000000	0.000000	0.000000
29.999269	p0	1.000000	0.000000	0.000000
29.999269	protein1	64.000000	8.000000	2.250000
29.999269	protein2	37.000000	7.000000	2.285714
29.999269	protein3	0.000000	1.000000	2.000000
29.999269	rnapol	0.000000	0.000000	0.000000
31.005768	__protein1_rbs	4.000000	0.000000	0.000000
31.005768	__protein2_rbs	2.000000	0.000000	0.000000
31.005768	__protein3_rbs	0.000000	0.000000	0.000000
31.005768	__ribosome	60.000000	0.000000	0.000000
31.005768	__rnase_site_ext	9.000000	0.000000	0.000000
31.005768	p0	1.000000	0.000000	0.000000
31.005768	protein1	68.000000	9.000000	2.111111
31.005768	protein2	39.000000	7.000000	2.714286
31.005768	protein3	1.000000	1.000000	2.000000
31.005768	rnapol	0.000000	0.000000	0.000000
31.999241	__protein1_rbs	6.000000	0.000000	0.000000
31.999241	__protein2_rbs	3.000000	0.000000	0.000000
31.999241	__protein3_rbs	0.000000	0.000000	0.000000
31.999241	__ribosome	59.000000	0.000000	0.000000
31.999241	__rnase_site_ext	9.000000	0.000000	0.000000
31.999241	p0	1.000000	0.000000	0.000000
31.999241	protein1	71.000000	9.000000	2.222222
31.999241	protein2	43.000000	6.000000	3.000000
31.999241	protein3	1.000000	1.000000	3.000000
31.999241	rnapol	0.000000	0.000000	0.000000
32.999216	__protein1_rbs	2.000000	0.000000	0.000000
32.999216	__protein2_rbs	3.000000	0.000000	0.000000
32.999216	__protein3_rbs	1.000000	0.000000	0.000000
32.999216	__ribosome	55.000000	0.000000	0.000000
32.999216	__rnase_site_ext	9.000000	0.000000	0.000000
32.999216	p0	1.000000	0.000000	0.000000
32.999216	protein1	73.000000	9.000000	2.555556
32.999216	protein2	44.000000	6.000000	3.333333
32.999216	protein3	2.000000	1.000000	2.000000
32.999216	rnapol	0.000000	0.000000	0.000000
33.999398	__protein1_rbs	5.000000	0.000000	0.000000
33.999398	__protein2_rbs	3.000000	0.000000	0.000000
33.999398	__protein3_rbs	1.000000	0.000000	0.000000
33.999398	__ribosome	55.000000	0.000000	0.000000
33.999398	__rnase_site_ext	9.000000	0.000000	0.000000
33.999398	p0	1.000000	0.000000	0.000000
33.999398	protein1	77.000000	9.000000	2.555556
33.999398	protein2	48.000000	6.000000	3.166667
