time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007757	__proteinX_rbs	0.0	0.0	0.0
1.007757	__proteinY_rbs	0.0	0.0	0.0
1.007757	__proteinZ_rbs	0.0	0.0	0.0
1.007757	__ribosome	98.0	0.0	0.0
1.007757	__rnase_site	0.0	0.0	0.0
1.007757	__rnase_site_ext	0.0	0.0	0.0
1.007757	p1	0.0	0.0	0.0
1.007757	p2	1.0	0.0	0.0
1.007757	p3	1.0	0.0	0.0
1.007757	proteinX	0.0	2.0	1.0
1.007757	rnapol	0.0	0.0	0.0
2.011845	__proteinX_rbs	2.0	0.0	0.0
2.011845	__proteinY_rbs	0.0	0.0	0.0
2.011845	__proteinZ_rbs	0.0	0.0	0.0
2.011845	__ribosome	96.0	0.0	0.0
2.011845	__rnase_site	0.0	0.0	0.0
2.011845	__rnase_site_ext	2.0	0.0	0.0
2.011845	p1	1.0	0.0	0.0
2.011845	p2	1.0	0.0	0.0
2.011845	p3	1.0	0.0	0.0
2.011845	proteinX	0.0	4.0	1.0
2.011845	rnapol	0.0	0.0	0.0
2.999402	__proteinX_rbs	2.0	0.0	0.0
2.999402	__proteinY_rbs	0.0	0.0	0.0
2.999402	__proteinZ_rbs	0.0	0.0	0.0
2.999402	__ribosome	93.0	0.0	0.0
2.999402	__rnase_site	0.0	0.0	0.0
2.999402	__rnase_site_ext	2.0	0.0	0.0
2.999402	p1	1.0	0.0	0.0
2.999402	p2	1.0	0.0	0.0
2.999402	p3	1.0	0.0	0.0
2.999402	proteinX	0.0	3.0	2.333333
