time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.007851	__proteinX_rbs	0.000000	0.000000	0.000000
1.007851	__proteinY_rbs	0.000000	0.000000	0.000000
1.007851	__proteinZ_rbs	0.000000	0.000000	0.000000
1.007851	__ribosome	98.000000	0.000000	0.000000
1.007851	__rnase_site	0.000000	0.000000	0.000000
1.007851	__rnase_site_ext	0.000000	0.000000	0.000000
1.007851	p1	0.000000	0.000000	0.000000
1.007851	proteinX	0.000000	2.000000	1.000000
1.007851	rnapol	0.000000	0.000000	0.000000
2.011939	__proteinX_rbs	2.000000	0.000000	0.000000
2.011939	__proteinY_rbs	0.000000	0.000000	0.000000
2.011939	__proteinZ_rbs	0.000000	0.000000	0.000000
2.011939	__ribosome	96.000000	0.000000	0.000000
2.011939	__rnase_site	0.000000	0.000000	0.000000
2.011939	__rnase_site_ext	2.000000	0.000000	0.000000
2.011939	p1	1.000000	0.000000	0.000000
2.011939	proteinX	0.000000	4.000000	1.000000
2.011939	rnapol	0.000000	0.000000	0.000000
2.999234	__proteinX_rbs	2.000000	0.000000	0.000000
2.999234	__proteinY_rbs	0.000000	0.000000	0.000000
2.999234	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999234	__ribosome	93.000000	0.000000	0.000000
2.999234	__rnase_site	0.000000	0.000000	0.000000
2.999234	__rnase_site_ext	2.000000	0.000000	0.000000
2.999234	p1	1.000000	0.000000	0.000000
2.999234	proteinX	0.000000	3.000000	2.333333
2.999234	rnapol	0.000000	0.000000	0.000000
3.999354	__proteinX_rbs	1.000000	0.000000	0.000000
3.999354	__proteinY_rbs	1.000000	0.000000	0.000000
3.999354	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999354	__ribosome	91.000000	0.000000	0.000000
3.999354	__rnase_site	0.000000	0.000000	0.000000
3.999354	__rnase_site_ext	2.000000	0.000000	0.000000
3.999354	p1	0.000000	0.000000	0.000000
3.999354	proteinX	1.000000	3.000000	3.000000
3.999354	proteinY	0.000000	1.000000	0.000000
3.999354	rnapol	0.000000	0.000000	0.000000
5.000348	__proteinX_rbs	2.000000	0.000000	0.000000
5.000348	__proteinY_rbs	1.000000	0.000000	0.000000
5.000348	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000348	__ribosome	86.000000	0.000000	0.000000
5.000348	__rnase_site	0.000000	0.000000	0.000000
5.000348	__rnase_site_ext	3.000000	0.000000	0.000000
5.000348	p1	1.000000	0.000000	0.000000
5.000348	proteinX	2.000000	4.000000	3.000000
5.000348	proteinY	0.000000	2.000000	1.000000
5.000348	rnapol	0.000000	0.000000	0.000000
6.002800	__proteinX_rbs	4.000000	0.000000	0.000000
6.002800	__proteinY_rbs	2.000000	0.000000	0.000000
6.002800	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002800	__ribosome	86.000000	0.000000	0.000000
6.002800	__rnase_site	0.000000	0.000000	0.000000
6.002800	__rnase_site_ext	4.000000	0.000000	0.000000
6.002800	p1	1.000000	0.000000	0.000000
6.002800	proteinX	7.000000	5.000000	2.200000
6.002800	proteinY	0.000000	2.000000	1.500000
6.002800	rnapol	0.000000	0.000000	0.000000
7.001201	__proteinX_rbs	4.000000	0.000000	0.000000
7.001201	__proteinY_rbs	2.000000	0.000000	0.000000
7.001201	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001201	__ribosome	83.000000	0.000000	0.000000
7.001201	__rnase_site	1.000000	0.000000	0.000000
7.001201	__rnase_site_ext	5.000000	0.000000	0.000000
7.001201	p1	0.000000	0.000000	0.000000
7.001201	proteinX	9.000000	5.000000	2.600000
7.001201	proteinY	0.000000	2.000000	2.000000
7.001201	rnapol	0.000000	0.000000	0.000000
8.000227	__proteinX_rbs	5.000000	0.000000	0.000000
8.000227	__proteinY_rbs	0.000000	0.000000	0.000000
8.000227	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000227	__ribosome	80.000000	0.000000	0.000000
8.000227	__rnase_site	2.000000	0.000000	0.000000
8.000227	__rnase_site_ext	6.000000	0.000000	0.000000
8.000227	p1	1.000000	0.000000	0.000000
8.000227	proteinX	13.000000	7.000000	1.857143
8.000227	proteinY	0.000000	2.000000	3.500000
8.000227	proteinZ	0.000000	1.000000	0.000000
8.000227	rnapol	0.000000	0.000000	0.000000
8.999518	__proteinX_rbs	6.000000	0.000000	0.000000
8.999518	__proteinY_rbs	1.000000	0.000000	0.000000
8.999518	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999518	__ribosome	75.000000	0.000000	0.000000
8.999518	__rnase_site	2.000000	0.000000	0.000000
8.999518	__rnase_site_ext	6.000000	0.000000	0.000000
8.999518	p1	1.000000	0.000000	0.000000
8.999518	proteinX	16.000000	8.000000	2.125000
8.999518	proteinY	1.000000	1.000000	7.000000
8.999518	proteinZ	0.000000	1.000000	1.000000
8.999518	rnapol	0.000000	0.000000	0.000000
9.999964	__proteinX_rbs	5.000000	0.000000	0.000000
9.999964	__proteinY_rbs	1.000000	0.000000	0.000000
