time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00779	__proteinX_rbs	0.0	0.0	0.0
1.00779	__proteinY_rbs	0.0	0.0	0.0
1.00779	__proteinZ_rbs	0.0	0.0	0.0
1.00779	__ribosome	98.0	0.0	0.0
1.00779	__rnase_site	0.0	0.0	0.0
1.00779	__rnase_site_ext	0.0	0.0	0.0
1.00779	p1	0.0	0.0	0.0
1.00779	p2	1.0	0.0	0.0
1.00779	p3	1.0	0.0	0.0
1.00779	proteinX	0.0	2.0	1.0
1.00779	rnapol	0.0	0.0	0.0
2.011878	__proteinX_rbs	2.0	0.0	0.0
2.011878	__proteinY_rbs	0.0	0.0	0.0
2.011878	__proteinZ_rbs	0.0	0.0	0.0
2.011878	__ribosome	96.0	0.0	0.0
2.011878	__rnase_site	0.0	0.0	0.0
2.011878	__rnase_site_ext	2.0	0.0	0.0
2.011878	p1	1.0	0.0	0.0
2.011878	p2	1.0	0.0	0.0
2.011878	p3	1.0	0.0	0.0
2.011878	proteinX	0.0	4.0	1.0
2.011878	rnapol	0.0	0.0	0.0
3.00442	__proteinX_rbs	2.0	0.0	0.0
3.00442	__proteinY_rbs	0.0	0.0	0.0
3.00442	__proteinZ_rbs	0.0	0.0	0.0
3.00442	__ribosome	93.0	0.0	0.0
3.00442	__rnase_site	0.0	0.0	0.0
3.00442	__rnase_site_ext	2.0	0.0	0.0
3.00442	p1	1.0	0.0	0.0
3.00442	p2	1.0	0.0	0.0
3.00442	p3	1.0	0.0	0.0
3.00442	proteinX	0.0	3.0	2.333333
