time	species	protein	transcript	ribo_density
0.000000	__protein1_rbs	0.000000	0.000000	0.000000
0.000000	__protein2_rbs	0.000000	0.000000	0.000000
0.000000	__protein3_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p0	1.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	r0	0.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001611	__protein1_rbs	1.000000	0.000000	0.000000
1.001611	__protein2_rbs	0.000000	0.000000	0.000000
1.001611	__protein3_rbs	0.000000	0.000000	0.000000
1.001611	__ribosome	98.000000	0.000000	0.000000
1.001611	__rnase_site_ext	4.000000	0.000000	0.000000
1.001611	p0	1.000000	0.000000	0.000000
1.001611	p1	1.000000	0.000000	0.000000
1.001611	protein1	0.000000	2.000000	0.500000
1.001611	protein2	0.000000	1.000000	1.000000
1.001611	r0	2.000000	0.000000	0.000000
1.001611	rnapol	0.000000	0.000000	0.000000
2.002283	__protein1_rbs	2.000000	0.000000	0.000000
2.002283	__protein2_rbs	1.000000	0.000000	0.000000
2.002283	__protein3_rbs	0.000000	0.000000	0.000000
2.002283	__ribosome	95.000000	0.000000	0.000000
2.002283	__rnase_site_ext	4.000000	0.000000	0.000000
2.002283	p0	1.000000	0.000000	0.000000
2.002283	p1	1.000000	0.000000	0.000000
2.002283	protein1	0.000000	2.000000	1.500000
2.002283	protein2	0.000000	2.000000	1.000000
2.002283	r0	2.000000	0.000000	0.000000
2.002283	rnapol	0.000000	0.000000	0.000000
3.000007	__protein1_rbs	2.000000	0.000000	0.000000
3.000007	__protein2_rbs	2.000000	0.000000	0.000000
3.000007	__protein3_rbs	0.000000	0.000000	0.000000
3.000007	__ribosome	92.000000	0.000000	0.000000
3.000007	__rnase_site_ext	4.000000	0.000000	0.000000
3.000007	p0	1.000000	0.000000	0.000000
3.000007	p1	1.000000	0.000000	0.000000
3.000007	protein1	0.000000	2.000000	2.500000
3.000007	protein2	0.000000	2.000000	1.500000
3.000007	r0	2.000000	0.000000	0.000000
3.000007	rnapol	0.000000	0.000000	0.000000
4.000503	__protein1_rbs	0.000000	0.000000	0.000000
4.000503	__protein2_rbs	2.000000	0.000000	0.000000
4.000503	__protein3_rbs	0.000000	0.000000	0.000000
4.000503	__ribosome	88.000000	0.000000	0.000000
4.000503	__rnase_site_ext	5.000000	0.000000	0.000000
4.000503	p0	0.000000	0.000000	0.000000
4.000503	p1	1.000000	0.000000	0.000000
4.000503	protein1	1.000000	2.000000	3.500000
4.000503	protein2	0.000000	2.000000	2.500000
4.000503	r0	3.000000	0.000000	0.000000
4.000503	rnapol	0.000000	0.000000	0.000000
4.999882	__protein1_rbs	1.000000	0.000000	0.000000
4.999882	__protein2_rbs	2.000000	0.000000	0.000000
4.999882	__protein3_rbs	1.000000	0.000000	0.000000
4.999882	__ribosome	83.000000	0.000000	0.000000
4.999882	__rnase_site_ext	6.000000	0.000000	0.000000
4.999882	p0	1.000000	0.000000	0.000000
4.999882	p1	1.000000	0.000000	0.000000
4.999882	protein1	2.000000	4.000000	2.500000
4.999882	protein2	0.000000	2.000000	3.500000
4.999882	protein3	0.000000	1.000000	0.000000
4.999882	r0	4.000000	0.000000	0.000000
4.999882	rnapol	0.000000	0.000000	0.000000
6.000437	__protein1_rbs	2.000000	0.000000	0.000000
6.000437	__protein2_rbs	1.000000	0.000000	0.000000
6.000437	__protein3_rbs	0.000000	0.000000	0.000000
6.000437	__ribosome	79.000000	0.000000	0.000000
6.000437	__rnase_site_ext	6.000000	0.000000	0.000000
6.000437	p0	1.000000	0.000000	0.000000
6.000437	p1	1.000000	0.000000	0.000000
6.000437	protein1	4.000000	4.000000	3.000000
6.000437	protein2	1.000000	2.000000	4.000000
6.000437	protein3	0.000000	1.000000	1.000000
6.000437	r0	4.000000	0.000000	0.000000
6.000437	rnapol	0.000000	0.000000	0.000000
6.999321	__protein1_rbs	2.000000	0.000000	0.000000
6.999321	__protein2_rbs	0.000000	0.000000	0.000000
6.999321	__protein3_rbs	1.000000	0.000000	0.000000
6.999321	__ribosome	78.000000	0.000000	0.000000
6.999321	__rnase_site_ext	6.000000	0.000000	0.000000
6.999321	p0	1.000000	0.000000	0.000000
6.999321	p1	1.000000	0.000000	0.000000
6.999321	protein1	7.000000	4.000000	2.750000
6.999321	protein2	3.000000	2.000000	4.500000
6.999321	protein3	0.000000	2.000000	1.000000
6.999321	r0	4.000000	0.000000	0.000000
6.999321	rnapol	0.000000	0.000000	0.000000
7.999032	__protein1_rbs	3.000000	0.000000	0.000000
7.999032	__protein2_rbs	2.000000	0.000000	0.000000
7.999032	__protein3_rbs	2.000000	0.000000	0.000000
7.999032	__ribosome	75.000000	0.000000	0.000000
7.999032	__rnase_site_ext	8.000000	0.000000	0.000000
7.999032	p0	0.000000	0.000000	0.000000
7.999032	p1	1.000000	0.000000	0.000000
7.999032	protein1	9.000000	5.000000	2.600000
7.999032	protein2	5.000000	2.000000	4.000000
7.999032	protein3	0.000000	2.000000	2.000000
7.999032	r0	5.000000	0.000000	0.000000
7.999032	rnapol	0.000000	0.000000	0.000000
8.999698	__protein1_rbs	3.000000	0.000000	0.000000
8.999698	__protein2_rbs	3.000000	0.000000	0.000000
8.999698	__protein3_rbs	2.000000	0.000000	0.000000
8.999698	__ribosome	75.000000	0.000000	0.000000
8.999698	__rnase_site_ext	8.000000	0.000000	0.000000
8.999698	p0	1.000000	0.000000	0.000000
8.999698	p1	1.000000	0.000000	0.000000
8.999698	protein1	14.000000	6.000000	2.333333
8.999698	protein2	7.000000	3.000000	2.000000
8.999698	protein3	0.000000	2.000000	2.500000
8.999698	r0	5.000000	0.000000	0.000000
8.999698	rnapol	0.000000	0.000000	0.000000
9.999619	__protein1_rbs	1.000000	0.000000	0.000000
9.999619	__protein2_rbs	2.000000	0.000000	0.000000
9.999619	__protein3_rbs	2.000000	0.000000	0.000000
9.999619	__ribosome	70.000000	0.000000	0.000000
9.999619	__rnase_site_ext	9.000000	0.000000	0.000000
9.999619	p0	1.000000	0.000000	0.000000
9.999619	p1	0.000000	0.000000	0.000000
9.999619	protein1	16.000000	6.000000	3.000000
9.999619	protein2	9.000000	3.000000	2.000000
9.999619	protein3	0.000000	2.000000	3.000000
9.999619	r0	6.000000	0.000000	0.000000
9.999619	rnapol	0.000000	0.000000	0.000000
11.000281	__protein1_rbs	2.000000	0.000000	0.000000
11.000281	__protein2_rbs	1.000000	0.000000	0.000000
11.000281	__protein3_rbs	2.000000	0.000000	0.000000
11.000281	__ribosome	69.000000	0.000000	0.000000
11.000281	__rnase_site_ext	11.000000	0.000000	0.000000
11.000281	p0	1.000000	0.000000	0.000000
11.000281	p1	1.000000	0.000000	0.000000
11.000281	protein1	21.000000	6.000000	3.166667
11.000281	protein2	11.000000	4.000000	1.750000
11.000281	protein3	2.000000	2.000000	2.500000
11.000281	r0	6.000000	0.000000	0.000000
11.000281	rnapol	0.000000	0.000000	0.000000
11.999947	__protein1_rbs	3.000000	0.000000	0.000000
11.999947	__protein2_rbs	4.000000	0.000000	0.000000
11.999947	__protein3_rbs	1.000000	0.000000	0.000000
11.999947	__ribosome	66.000000	0.000000	0.000000
11.999947	__rnase_site_ext	11.000000	0.000000	0.000000
11.999947	p0	1.000000	0.000000	0.000000
11.999947	p1	1.000000	0.000000	0.000000
11.999947	protein1	26.000000	6.000000	3.166667
11.999947	protein2	12.000000	5.000000	2.000000
11.999947	protein3	4.000000	2.000000	2.500000
11.999947	r0	6.000000	0.000000	0.000000
11.999947	rnapol	0.000000	0.000000	0.000000
12.999670	__protein1_rbs	3.000000	0.000000	0.000000
12.999670	__protein2_rbs	3.000000	0.000000	0.000000
12.999670	__protein3_rbs	2.000000	0.000000	0.000000
12.999670	__ribosome	59.000000	0.000000	0.000000
12.999670	__rnase_site_ext	12.000000	0.000000	0.000000
12.999670	p0	1.000000	0.000000	0.000000
12.999670	p1	1.000000	0.000000	0.000000
12.999670	protein1	32.000000	7.000000	3.000000
12.999670	protein2	13.000000	5.000000	2.800000
12.999670	protein3	5.000000	3.000000	2.000000
12.999670	r0	7.000000	0.000000	0.000000
12.999670	rnapol	0.000000	0.000000	0.000000
13.999386	__protein1_rbs	7.000000	0.000000	0.000000
13.999386	__protein2_rbs	2.000000	0.000000	0.000000
13.999386	__protein3_rbs	2.000000	0.000000	0.000000
13.999386	__ribosome	59.000000	0.000000	0.000000
13.999386	__rnase_site_ext	12.000000	0.000000	0.000000
13.999386	p0	1.000000	0.000000	0.000000
13.999386	p1	1.000000	0.000000	0.000000
13.999386	protein1	37.000000	7.000000	2.571429
13.999386	protein2	13.000000	5.000000	3.400000
13.999386	protein3	6.000000	3.000000	2.000000
13.999386	r0	7.000000	0.000000	0.000000
13.999386	rnapol	0.000000	0.000000	0.000000
14.999123	__protein1_rbs	3.000000	0.000000	0.000000
14.999123	__protein2_rbs	4.000000	0.000000	0.000000
14.999123	__protein3_rbs	2.000000	0.000000	0.000000
14.999123	__ribosome	54.000000	0.000000	0.000000
14.999123	__rnase_site_ext	13.000000	0.000000	0.000000
14.999123	p0	1.000000	0.000000	0.000000
14.999123	p1	1.000000	0.000000	0.000000
14.999123	protein1	43.000000	7.000000	3.000000
14.999123	protein2	18.000000	5.000000	2.800000
14.999123	protein3	6.000000	4.000000	2.750000
14.999123	r0	8.000000	0.000000	0.000000
14.999123	rnapol	0.000000	0.000000	0.000000
16.000248	__protein1_rbs	6.000000	0.000000	0.000000
16.000248	__protein2_rbs	4.000000	0.000000	0.000000
16.000248	__protein3_rbs	4.000000	0.000000	0.000000
16.000248	__ribosome	57.000000	0.000000	0.000000
16.000248	__rnase_site_ext	14.000000	0.000000	0.000000
16.000248	p0	1.000000	0.000000	0.000000
16.000248	p1	1.000000	0.000000	0.000000
16.000248	protein1	49.000000	8.000000	2.250000
16.000248	protein2	23.000000	5.000000	2.400000
16.000248	protein3	8.000000	5.000000	2.600000
16.000248	r0	9.000000	0.000000	0.000000
16.000248	rnapol	0.000000	0.000000	0.000000
16.999637	__protein1_rbs	6.000000	0.000000	0.000000
16.999637	__protein2_rbs	3.000000	0.000000	0.000000
16.999637	__protein3_rbs	4.000000	0.000000	0.000000
16.999637	__ribosome	53.000000	0.000000	0.000000
16.999637	__rnase_site_ext	13.000000	0.000000	0.000000
16.999637	p0	1.000000	0.000000	0.000000
16.999637	p1	1.000000	0.000000	0.000000
16.999637	protein1	56.000000	8.000000	2.250000
16.999637	protein2	25.000000	5.000000	2.800000
16.999637	protein3	9.000000	5.000000	3.000000
16.999637	r0	8.000000	0.000000	0.000000
16.999637	rnapol	0.000000	0.000000	0.000000
18.000743	__protein1_rbs	5.000000	0.000000	0.000000
18.000743	__protein2_rbs	2.000000	0.000000	0.000000
18.000743	__protein3_rbs	3.000000	0.000000	0.000000
18.000743	__ribosome	51.000000	0.000000	0.000000
18.000743	__rnase_site_ext	15.000000	0.000000	0.000000
18.000743	p0	1.000000	0.000000	0.000000
18.000743	p1	1.000000	0.000000	0.000000
18.000743	protein1	61.000000	8.000000	2.000000
18.000743	protein2	28.000000	5.000000	3.000000
18.000743	protein3	10.000000	5.000000	3.600000
18.000743	r0	9.000000	0.000000	0.000000
18.000743	rnapol	0.000000	0.000000	0.000000
18.999451	__protein1_rbs	4.000000	0.000000	0.000000
18.999451	__protein2_rbs	4.000000	0.000000	0.000000
18.999451	__protein3_rbs	2.000000	0.000000	0.000000
18.999451	__ribosome	52.000000	0.000000	0.000000
18.999451	__rnase_site_ext	15.000000	0.000000	0.000000
18.999451	p0	1.000000	0.000000	0.000000
18.999451	p1	0.000000	0.000000	0.000000
18.999451	protein1	67.000000	9.000000	2.000000
18.999451	protein2	33.000000	6.000000	2.166667
18.999451	protein3	15.000000	5.000000	3.400000
18.999451	r0	9.000000	0.000000	0.000000
18.999451	rnapol	0.000000	0.000000	0.000000
19.999371	__protein1_rbs	8.000000	0.000000	0.000000
19.999371	__protein2_rbs	4.000000	0.000000	0.000000
19.999371	__protein3_rbs	3.000000	0.000000	0.000000
19.999371	__ribosome	49.000000	0.000000	0.000000
19.999371	__rnase_site_ext	16.000000	0.000000	0.000000
19.999371	p0	1.000000	0.000000	0.000000
19.999371	p1	1.000000	0.000000	0.000000
19.999371	protein1	71.000000	10.000000	1.900000
19.999371	protein2	34.000000	7.000000	2.285714
19.999371	protein3	19.000000	5.000000	3.200000
19.999371	r0	10.000000	0.000000	0.000000
19.999371	rnapol	0.000000	0.000000	0.000000
20.999836	__protein1_rbs	6.000000	0.000000	0.000000
20.999836	__protein2_rbs	6.000000	0.000000	0.000000
20.999836	__protein3_rbs	3.000000	0.000000	0.000000
20.999836	__ribosome	49.000000	0.000000	0.000000
20.999836	__rnase_site_ext	16.000000	0.000000	0.000000
20.999836	p0	1.000000	0.000000	0.000000
20.999836	p1	1.000000	0.000000	0.000000
20.999836	protein1	75.000000	10.000000	2.300000
20.999836	protein2	39.000000	7.000000	2.000000
20.999836	protein3	24.000000	5.000000	2.800000
20.999836	r0	10.000000	0.000000	0.000000
20.999836	rnapol	0.000000	0.000000	0.000000
21.999339	__protein1_rbs	9.000000	0.000000	0.000000
21.999339	__protein2_rbs	7.000000	0.000000	0.000000
21.999339	__protein3_rbs	2.000000	0.000000	0.000000
21.999339	__ribosome	43.000000	0.000000	0.000000
21.999339	__rnase_site_ext	17.000000	0.000000	0.000000
21.999339	p0	1.000000	0.000000	0.000000
21.999339	p1	1.000000	0.000000	0.000000
21.999339	protein1	82.000000	10.000000	2.100000
21.999339	protein2	41.000000	8.000000	2.250000
21.999339	protein3	26.000000	5.000000	3.600000
21.999339	r0	10.000000	0.000000	0.000000
21.999339	rnapol	0.000000	0.000000	0.000000
22.999470	__protein1_rbs	7.000000	0.000000	0.000000
22.999470	__protein2_rbs	6.000000	0.000000	0.000000
22.999470	__protein3_rbs	2.000000	0.000000	0.000000
22.999470	__ribosome	44.000000	0.000000	0.000000
22.999470	__rnase_site_ext	17.000000	0.000000	0.000000
22.999470	p0	1.000000	0.000000	0.000000
22.999470	p1	1.000000	0.000000	0.000000
22.999470	protein1	87.000000	10.000000	2.100000
22.999470	protein2	46.000000	8.000000	2.125000
22.999470	protein3	30.000000	5.000000	3.600000
22.999470	r0	10.000000	0.000000	0.000000
22.999470	rnapol	0.000000	0.000000	0.000000
24.000104	__protein1_rbs	7.000000	0.000000	0.000000
24.000104	__protein2_rbs	5.000000	0.000000	0.000000
24.000104	__protein3_rbs	4.000000	0.000000	0.000000
24.000104	__ribosome	38.000000	0.000000	0.000000
24.000104	__rnase_site_ext	14.000000	0.000000	0.000000
24.000104	p0	1.000000	0.000000	0.000000
24.000104	p1	1.000000	0.000000	0.000000
24.000104	protein1	95.000000	9.000000	2.111111
24.000104	protein2	48.000000	8.000000	2.875000
24.000104	protein3	32.000000	7.000000	2.857143
24.000104	r0	9.000000	0.000000	0.000000
24.000104	rnapol	0.000000	0.000000	0.000000
24.999308	__protein1_rbs	8.000000	0.000000	0.000000
24.999308	__protein2_rbs	5.000000	0.000000	0.000000
24.999308	__protein3_rbs	5.000000	0.000000	0.000000
24.999308	__ribosome	44.000000	0.000000	0.000000
24.999308	__rnase_site_ext	15.000000	0.000000	0.000000
24.999308	p0	1.000000	0.000000	0.000000
24.999308	p1	1.000000	0.000000	0.000000
24.999308	protein1	102.000000	10.000000	1.800000
24.999308	protein2	53.000000	6.000000	3.333333
24.999308	protein3	37.000000	7.000000	2.571429
24.999308	r0	10.000000	0.000000	0.000000
24.999308	rnapol	0.000000	0.000000	0.000000
25.999406	__protein1_rbs	6.000000	0.000000	0.000000
25.999406	__protein2_rbs	5.000000	0.000000	0.000000
25.999406	__protein3_rbs	6.000000	0.000000	0.000000
25.999406	__ribosome	44.000000	0.000000	0.000000
25.999406	__rnase_site_ext	15.000000	0.000000	0.000000
25.999406	p0	1.000000	0.000000	0.000000
25.999406	p1	1.000000	0.000000	0.000000
25.999406	protein1	106.000000	10.000000	2.100000
25.999406	protein2	59.000000	6.000000	3.000000
25.999406	protein3	42.000000	8.000000	2.125000
25.999406	r0	10.000000	0.000000	0.000000
25.999406	rnapol	0.000000	0.000000	0.000000
26.999111	__protein1_rbs	7.000000	0.000000	0.000000
26.999111	__protein2_rbs	4.000000	0.000000	0.000000
26.999111	__protein3_rbs	4.000000	0.000000	0.000000
26.999111	__ribosome	41.000000	0.000000	0.000000
26.999111	__rnase_site_ext	14.000000	0.000000	0.000000
26.999111	p0	0.000000	0.000000	0.000000
