time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002086	__proteinX_rbs	0.0	0.0	0.0
1.002086	__proteinY_rbs	0.0	0.0	0.0
1.002086	__proteinZ_rbs	0.0	0.0	0.0
1.002086	__ribosome	98.0	0.0	0.0
1.002086	__rnase_site	0.0	0.0	0.0
1.002086	__rnase_site_ext	1.0	0.0	0.0
1.002086	p1	0.0	0.0	0.0
1.002086	p3	1.0	0.0	0.0
1.002086	proteinX	0.0	2.0	1.0
1.002086	rnapol	0.0	0.0	0.0
1.999998	__proteinX_rbs	2.0	0.0	0.0
1.999998	__proteinY_rbs	0.0	0.0	0.0
1.999998	__proteinZ_rbs	0.0	0.0	0.0
1.999998	__ribosome	96.0	0.0	0.0
1.999998	__rnase_site	0.0	0.0	0.0
1.999998	__rnase_site_ext	2.0	0.0	0.0
1.999998	p1	1.0	0.0	0.0
1.999998	p3	1.0	0.0	0.0
1.999998	proteinX	0.0	4.0	1.0
1.999998	rnapol	0.0	0.0	0.0
3.00219	__proteinX_rbs	1.0	0.0	0.0
3.00219	__proteinY_rbs	1.0	0.0	0.0
3.00219	__proteinZ_rbs	0.0	0.0	0.0
3.00219	__ribosome	92.0	0.0	0.0
3.00219	__rnase_site	0.0	0.0	0.0
3.00219	__rnase_site_ext	2.0	0.0	0.0
3.00219	p1	1.0	0.0	0.0
3.00219	p3	1.0	0.0	0.0
3.00219	proteinX	0.0	4.0	2.0
3.00219	proteinY	0.0	1.0	0.0
3.00219	rnapol	0.0	0.0	0.0
3.999026	__proteinX_rbs	4.0	0.0	0.0
