time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000188	__proteinX_rbs	0.000000	0.000000	0.000000
1.000188	__proteinY_rbs	1.000000	0.000000	0.000000
1.000188	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000188	__ribosome	99.000000	0.000000	0.000000
1.000188	__rnase_site	0.000000	0.000000	0.000000
1.000188	__rnase_site_ext	1.000000	0.000000	0.000000
1.000188	p1	1.000000	0.000000	0.000000
1.000188	p2	0.000000	0.000000	0.000000
1.000188	proteinY	0.000000	2.000000	0.500000
1.000188	rnapol	1.000000	0.000000	0.000000
2.001338	__proteinX_rbs	1.000000	0.000000	0.000000
2.001338	__proteinY_rbs	2.000000	0.000000	0.000000
2.001338	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001338	__ribosome	97.000000	0.000000	0.000000
2.001338	__rnase_site	0.000000	0.000000	0.000000
2.001338	__rnase_site_ext	3.000000	0.000000	0.000000
2.001338	p1	1.000000	0.000000	0.000000
2.001338	p2	1.000000	0.000000	0.000000
2.001338	proteinX	0.000000	1.000000	0.000000
2.001338	proteinY	0.000000	3.000000	1.000000
2.001338	rnapol	0.000000	0.000000	0.000000
3.006177	__proteinX_rbs	0.000000	0.000000	0.000000
3.006177	__proteinY_rbs	1.000000	0.000000	0.000000
3.006177	__proteinZ_rbs	0.000000	0.000000	0.000000
3.006177	__ribosome	92.000000	0.000000	0.000000
3.006177	__rnase_site	0.000000	0.000000	0.000000
3.006177	__rnase_site_ext	1.000000	0.000000	0.000000
3.006177	p1	1.000000	0.000000	0.000000
3.006177	p2	1.000000	0.000000	0.000000
3.006177	proteinX	0.000000	1.000000	2.000000
3.006177	proteinY	0.000000	3.000000	2.000000
3.006177	rnapol	0.000000	0.000000	0.000000
4.000065	__proteinX_rbs	1.000000	0.000000	0.000000
4.000065	__proteinY_rbs	2.000000	0.000000	0.000000
4.000065	__proteinZ_rbs	1.000000	0.000000	0.000000
4.000065	__ribosome	90.000000	0.000000	0.000000
4.000065	__rnase_site	1.000000	0.000000	0.000000
4.000065	__rnase_site_ext	4.000000	0.000000	0.000000
4.000065	p1	1.000000	0.000000	0.000000
4.000065	p2	1.000000	0.000000	0.000000
4.000065	proteinX	0.000000	1.000000	2.000000
4.000065	proteinY	0.000000	3.000000	2.666667
4.000065	proteinZ	0.000000	1.000000	0.000000
4.000065	rnapol	0.000000	0.000000	0.000000
5.000118	__proteinX_rbs	0.000000	0.000000	0.000000
5.000118	__proteinY_rbs	1.000000	0.000000	0.000000
5.000118	__proteinZ_rbs	1.000000	0.000000	0.000000
5.000118	__ribosome	86.000000	0.000000	0.000000
5.000118	__rnase_site	1.000000	0.000000	0.000000
5.000118	__rnase_site_ext	2.000000	0.000000	0.000000
5.000118	p1	1.000000	0.000000	0.000000
5.000118	p2	0.000000	0.000000	0.000000
5.000118	proteinX	0.000000	1.000000	3.000000
5.000118	proteinY	1.000000	3.000000	3.666667
5.000118	proteinZ	0.000000	1.000000	0.000000
5.000118	rnapol	0.000000	0.000000	0.000000
6.000337	__proteinX_rbs	0.000000	0.000000	0.000000
6.000337	__proteinY_rbs	2.000000	0.000000	0.000000
6.000337	__proteinZ_rbs	2.000000	0.000000	0.000000
6.000337	__ribosome	82.000000	0.000000	0.000000
6.000337	__rnase_site	2.000000	0.000000	0.000000
6.000337	__rnase_site_ext	2.000000	0.000000	0.000000
6.000337	p1	1.000000	0.000000	0.000000
6.000337	p2	1.000000	0.000000	0.000000
6.000337	proteinX	1.000000	1.000000	3.000000
6.000337	proteinY	2.000000	4.000000	3.500000
6.000337	proteinZ	0.000000	3.000000	0.333333
6.000337	rnapol	0.000000	0.000000	0.000000
7.000304	__proteinX_rbs	1.000000	0.000000	0.000000
7.000304	__proteinY_rbs	2.000000	0.000000	0.000000
7.000304	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000304	__ribosome	77.000000	0.000000	0.000000
7.000304	__rnase_site	2.000000	0.000000	0.000000
7.000304	__rnase_site_ext	3.000000	0.000000	0.000000
7.000304	p1	1.000000	0.000000	0.000000
7.000304	p2	1.000000	0.000000	0.000000
7.000304	proteinX	2.000000	1.000000	2.000000
7.000304	proteinY	5.000000	4.000000	4.000000
7.000304	proteinZ	0.000000	3.000000	1.666667
7.000304	rnapol	1.000000	0.000000	0.000000
7.999392	__proteinX_rbs	1.000000	0.000000	0.000000
7.999392	__proteinY_rbs	1.000000	0.000000	0.000000
7.999392	__proteinZ_rbs	3.000000	0.000000	0.000000
7.999392	__ribosome	72.000000	0.000000	0.000000
7.999392	__rnase_site	3.000000	0.000000	0.000000
7.999392	__rnase_site_ext	3.000000	0.000000	0.000000
7.999392	p1	1.000000	0.000000	0.000000
7.999392	p2	1.000000	0.000000	0.000000
7.999392	proteinX	2.000000	1.000000	3.000000
7.999392	proteinY	8.000000	5.000000	3.400000
7.999392	proteinZ	0.000000	3.000000	2.666667
