time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001052	__proteinX_rbs	1.0	0.0	0.0
1.001052	__proteinY_rbs	1.0	0.0	0.0
1.001052	__proteinZ_rbs	0.0	0.0	0.0
1.001052	__ribosome	98.0	0.0	0.0
1.001052	__rnase_site	0.0	0.0	0.0
1.001052	__rnase_site_ext	3.0	0.0	0.0
1.001052	p1	1.0	0.0	0.0
1.001052	p2	1.0	0.0	0.0
1.001052	p3	1.0	0.0	0.0
1.001052	proteinX	0.0	2.0	0.5
1.001052	proteinY	0.0	2.0	0.5
1.001052	rnapol	0.0	0.0	0.0
1.999525	__proteinX_rbs	0.0	0.0	0.0
1.999525	__proteinY_rbs	2.0	0.0	0.0
1.999525	__proteinZ_rbs	0.0	0.0	0.0
1.999525	__ribosome	94.0	0.0	0.0
1.999525	__rnase_site	0.0	0.0	0.0
1.999525	__rnase_site_ext	3.0	0.0	0.0
1.999525	p1	1.0	0.0	0.0
1.999525	p2	1.0	0.0	0.0
1.999525	p3	1.0	0.0	0.0
1.999525	proteinX	0.0	2.0	1.5
1.999525	proteinY	0.0	2.0	1.5
1.999525	rnapol	0.0	0.0	0.0
3.004342	__proteinX_rbs	1.0	0.0	0.0
3.004342	__proteinY_rbs	0.0	0.0	0.0
3.004342	__proteinZ_rbs	0.0	0.0	0.0
3.004342	__ribosome	88.0	0.0	0.0
3.004342	__rnase_site	0.0	0.0	0.0
3.004342	__rnase_site_ext	1.0	0.0	0.0
3.004342	p1	0.0	0.0	0.0
3.004342	p2	1.0	0.0	0.0
