time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	p2	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	100.0	0.0	0.0
1	__rnase_site_ext	1.0	0.0	0.0
1	p0	0.2	0.0	0.0
1	p1	0.9	0.0	0.0
1	p2	1.0	0.0	0.0
1	rnapol	2.65	0.0	0.0
2	__protein1_rbs	0.4	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	99.8	0.0	0.0
2	__rnase_site_ext	1.9	0.0	0.0
2	p0	0.3	0.0	0.0
2	p1	0.9	0.0	0.0
2	p2	0.9	0.0	0.0
2	protein1	0.0	0.6	0.2
2	rnapol	1.8	0.0	0.0
3	__protein1_rbs	0.4	0.0	0.0
3	__protein2_rbs	0.05	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	98.95	0.0	0.0
3	__rnase_site_ext	2.25	0.0	0.0
3	p0	0.7	0.0	0.0
3	p1	1.0	0.0	0.0
3	p2	0.95	0.0	0.0
3	protein1	0.0	1.15	0.8
3	protein2	0.0	0.05	0.0
3	rnapol	1.5	0.0	0.0
4	__protein1_rbs	0.65	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	97.75	0.0	0.0
4	__rnase_site_ext	2.85	0.0	0.0
4	p0	0.7	0.0	0.0
4	p1	0.95	0.0	0.0
4	p2	1.0	0.0	0.0
4	protein1	0.0	1.75	1.20833335
4	protein2	0.0	0.15	0.15
4	rnapol	1.0	0.0	0.0
5	__protein1_rbs	0.45	0.0	0.0
5	__protein2_rbs	0.2	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	96.0	0.0	0.0
5	__rnase_site_ext	3.25	0.0	0.0
5	p0	0.6	0.0	0.0
5	p1	0.95	0.0	0.0
5	p2	0.95	0.0	0.0
5	protein1	0.0	2.15	1.84166665
5	protein2	0.0	0.25	0.15
5	rnapol	0.45	0.0	0.0
6	__protein1_rbs	0.85	0.0	0.0
6	__protein2_rbs	0.1	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	94.1	0.0	0.0
6	__rnase_site_ext	3.4	0.0	0.0
6	p0	0.9	0.0	0.0
6	p1	0.8	0.0	0.0
6	p2	1.0	0.0	0.0
6	protein1	0.0	2.5	2.2749999999999995
6	protein2	0.0	0.25	0.4
6	protein3	0.0	0.05	0.05
6	rnapol	0.3	0.0	0.0
7	__protein1_rbs	1.2	0.0	0.0
7	__protein2_rbs	0.15	0.0	0.0
7	__protein3_rbs	0.05	0.0	0.0
7	__ribosome	92.85	0.0	0.0
7	__rnase_site_ext	3.65	0.0	0.0
7	p0	0.85	0.0	0.0
7	p1	0.2	0.0	0.0
7	p2	1.0	0.0	0.0
7	protein1	0.4	2.65	2.59166675
7	protein2	0.0	0.35	0.55
7	protein3	0.0	0.05	0.05
7	rnapol	0.2	0.0	0.0
8	__protein1_rbs	0.8	0.0	0.0
8	__protein2_rbs	0.05	0.0	0.0
8	__protein3_rbs	0.05	0.0	0.0
8	__ribosome	91.3	0.0	0.0
8	__rnase_site_ext	3.6	0.0	0.0
8	p0	0.95	0.0	0.0
8	p1	0.05	0.0	0.0
