time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
2.115965	__proteinX_rbs	0.000000	0.000000	0.000000
2.115965	__proteinY_rbs	0.000000	0.000000	0.000000
2.115965	__proteinZ_rbs	0.000000	0.000000	0.000000
2.115965	__ribosome	100.000000	0.000000	0.000000
2.115965	__rnase_site	0.000000	0.000000	0.000000
2.115965	__rnase_site_ext	0.000000	0.000000	0.000000
2.115965	p1	0.000000	0.000000	0.000000
2.115965	rnapol	3.000000	0.000000	0.000000
2.173150	__proteinX_rbs	0.000000	0.000000	0.000000
2.173150	__proteinY_rbs	0.000000	0.000000	0.000000
2.173150	__proteinZ_rbs	0.000000	0.000000	0.000000
2.173150	__ribosome	100.000000	0.000000	0.000000
2.173150	__rnase_site	0.000000	0.000000	0.000000
2.173150	__rnase_site_ext	0.000000	0.000000	0.000000
2.173150	p1	0.000000	0.000000	0.000000
2.173150	rnapol	3.000000	0.000000	0.000000
3.060677	__proteinX_rbs	0.000000	0.000000	0.000000
3.060677	__proteinY_rbs	0.000000	0.000000	0.000000
3.060677	__proteinZ_rbs	0.000000	0.000000	0.000000
3.060677	__ribosome	99.000000	0.000000	0.000000
3.060677	__rnase_site	0.000000	0.000000	0.000000
3.060677	__rnase_site_ext	0.000000	0.000000	0.000000
3.060677	p1	1.000000	0.000000	0.000000
3.060677	proteinX	0.000000	1.000000	1.000000
3.060677	rnapol	3.000000	0.000000	0.000000
3.999483	__proteinX_rbs	0.000000	0.000000	0.000000
3.999483	__proteinY_rbs	0.000000	0.000000	0.000000
3.999483	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999483	__ribosome	98.000000	0.000000	0.000000
3.999483	__rnase_site	0.000000	0.000000	0.000000
3.999483	__rnase_site_ext	0.000000	0.000000	0.000000
3.999483	p1	1.000000	0.000000	0.000000
3.999483	proteinX	0.000000	1.000000	2.000000
3.999483	rnapol	3.000000	0.000000	0.000000
5.009141	__proteinX_rbs	1.000000	0.000000	0.000000
5.009141	__proteinY_rbs	0.000000	0.000000	0.000000
5.009141	__proteinZ_rbs	0.000000	0.000000	0.000000
5.009141	__ribosome	97.000000	0.000000	0.000000
5.009141	__rnase_site	0.000000	0.000000	0.000000
5.009141	__rnase_site_ext	1.000000	0.000000	0.000000
5.009141	p1	1.000000	0.000000	0.000000
5.009141	proteinX	0.000000	1.000000	3.000000
5.009141	rnapol	3.000000	0.000000	0.000000
6.002467	__proteinX_rbs	1.000000	0.000000	0.000000
6.002467	__proteinY_rbs	1.000000	0.000000	0.000000
6.002467	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002467	__ribosome	96.000000	0.000000	0.000000
6.002467	__rnase_site	1.000000	0.000000	0.000000
6.002467	__rnase_site_ext	1.000000	0.000000	0.000000
6.002467	p1	0.000000	0.000000	0.000000
6.002467	proteinX	0.000000	1.000000	4.000000
6.002467	proteinY	0.000000	1.000000	0.000000
6.002467	rnapol	2.000000	0.000000	0.000000
6.999069	__proteinX_rbs	1.000000	0.000000	0.000000
6.999069	__proteinY_rbs	1.000000	0.000000	0.000000
6.999069	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999069	__ribosome	92.000000	0.000000	0.000000
6.999069	__rnase_site	1.000000	0.000000	0.000000
6.999069	__rnase_site_ext	1.000000	0.000000	0.000000
6.999069	p1	1.000000	0.000000	0.000000
6.999069	proteinX	1.000000	3.000000	2.333333
6.999069	proteinY	0.000000	1.000000	1.000000
6.999069	rnapol	1.000000	0.000000	0.000000
8.004117	__proteinX_rbs	1.000000	0.000000	0.000000
8.004117	__proteinY_rbs	0.000000	0.000000	0.000000
8.004117	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004117	__ribosome	90.000000	0.000000	0.000000
8.004117	__rnase_site	1.000000	0.000000	0.000000
8.004117	__rnase_site_ext	2.000000	0.000000	0.000000
8.004117	p1	1.000000	0.000000	0.000000
8.004117	proteinX	3.000000	3.000000	2.333333
8.004117	proteinY	0.000000	1.000000	3.000000
8.004117	rnapol	1.000000	0.000000	0.000000
9.003119	__proteinX_rbs	0.000000	0.000000	0.000000
9.003119	__proteinY_rbs	1.000000	0.000000	0.000000
9.003119	__proteinZ_rbs	0.000000	0.000000	0.000000
9.003119	__ribosome	85.000000	0.000000	0.000000
9.003119	__rnase_site	1.000000	0.000000	0.000000
9.003119	__rnase_site_ext	0.000000	0.000000	0.000000
9.003119	p1	0.000000	0.000000	0.000000
9.003119	proteinX	4.000000	3.000000	3.666667
9.003119	proteinY	0.000000	1.000000	4.000000
9.003119	rnapol	1.000000	0.000000	0.000000
10.000062	__proteinX_rbs	3.000000	0.000000	0.000000
10.000062	__proteinY_rbs	3.000000	0.000000	0.000000
10.000062	__proteinZ_rbs	0.000000	0.000000	0.000000
10.000062	__ribosome	85.000000	0.000000	0.000000
10.000062	__rnase_site	3.000000	0.000000	0.000000
10.000062	__rnase_site_ext	3.000000	0.000000	0.000000
10.000062	p1	1.000000	0.000000	0.000000
