time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0169270000000001	__proteinX_rbs	1.0	0.0	0.0
1.0169270000000001	__proteinY_rbs	0.0	0.0	0.0
1.0169270000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0169270000000001	__ribosome	100.0	0.0	0.0
1.0169270000000001	__rnase_site	0.0	0.0	0.0
1.0169270000000001	__rnase_site_ext	1.0	0.0	0.0
1.0169270000000001	p1	0.0	0.0	0.0
1.0169270000000001	p3	1.0	0.0	0.0
1.0169270000000001	proteinX	0.0	1.0	0.0
1.0169270000000001	rnapol	2.0	0.0	0.0
2.022524	__proteinX_rbs	1.0	0.0	0.0
2.022524	__proteinY_rbs	0.0	0.0	0.0
2.022524	__proteinZ_rbs	0.0	0.0	0.0
2.022524	__ribosome	99.0	0.0	0.0
2.022524	__rnase_site	0.0	0.0	0.0
2.022524	__rnase_site_ext	1.0	0.0	0.0
2.022524	p1	1.0	0.0	0.0
2.022524	p3	1.0	0.0	0.0
2.022524	proteinX	0.0	2.0	0.5
2.022524	rnapol	2.0	0.0	0.0
3.005543	__proteinX_rbs	0.0	0.0	0.0
3.005543	__proteinY_rbs	0.0	0.0	0.0
3.005543	__proteinZ_rbs	0.0	0.0	0.0
3.005543	__ribosome	96.0	0.0	0.0
3.005543	__rnase_site	0.0	0.0	0.0
3.005543	__rnase_site_ext	0.0	0.0	0.0
3.005543	p1	1.0	0.0	0.0
3.005543	p3	1.0	0.0	0.0
3.005543	proteinX	0.0	2.0	2.0
3.005543	rnapol	2.0	0.0	0.0
3.99955	__proteinX_rbs	0.0	0.0	0.0
