time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.004887	__proteinX_rbs	0.000000	0.000000	0.000000
1.004887	__proteinY_rbs	0.000000	0.000000	0.000000
1.004887	__proteinZ_rbs	0.000000	0.000000	0.000000
1.004887	__ribosome	98.000000	0.000000	0.000000
1.004887	__rnase_site	0.000000	0.000000	0.000000
1.004887	__rnase_site_ext	1.000000	0.000000	0.000000
1.004887	p1	0.000000	0.000000	0.000000
1.004887	proteinX	0.000000	2.000000	1.000000
1.004887	rnapol	0.000000	0.000000	0.000000
2.002256	__proteinX_rbs	2.000000	0.000000	0.000000
2.002256	__proteinY_rbs	0.000000	0.000000	0.000000
2.002256	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002256	__ribosome	96.000000	0.000000	0.000000
2.002256	__rnase_site	0.000000	0.000000	0.000000
2.002256	__rnase_site_ext	2.000000	0.000000	0.000000
2.002256	p1	1.000000	0.000000	0.000000
2.002256	proteinX	0.000000	4.000000	1.000000
2.002256	rnapol	0.000000	0.000000	0.000000
3.005273	__proteinX_rbs	2.000000	0.000000	0.000000
3.005273	__proteinY_rbs	0.000000	0.000000	0.000000
3.005273	__proteinZ_rbs	0.000000	0.000000	0.000000
3.005273	__ribosome	92.000000	0.000000	0.000000
3.005273	__rnase_site	0.000000	0.000000	0.000000
3.005273	__rnase_site_ext	4.000000	0.000000	0.000000
3.005273	p1	1.000000	0.000000	0.000000
3.005273	proteinX	0.000000	5.000000	1.600000
3.005273	rnapol	0.000000	0.000000	0.000000
4.000660	__proteinX_rbs	2.000000	0.000000	0.000000
4.000660	__proteinY_rbs	0.000000	0.000000	0.000000
4.000660	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000660	__ribosome	87.000000	0.000000	0.000000
4.000660	__rnase_site	0.000000	0.000000	0.000000
4.000660	__rnase_site_ext	3.000000	0.000000	0.000000
4.000660	p1	1.000000	0.000000	0.000000
4.000660	proteinX	1.000000	5.000000	2.600000
4.000660	rnapol	0.000000	0.000000	0.000000
5.002793	__proteinX_rbs	1.000000	0.000000	0.000000
5.002793	__proteinY_rbs	1.000000	0.000000	0.000000
5.002793	__proteinZ_rbs	0.000000	0.000000	0.000000
5.002793	__ribosome	82.000000	0.000000	0.000000
5.002793	__rnase_site	0.000000	0.000000	0.000000
5.002793	__rnase_site_ext	1.000000	0.000000	0.000000
5.002793	p1	1.000000	0.000000	0.000000
5.002793	proteinX	3.000000	5.000000	3.400000
5.002793	proteinY	0.000000	2.000000	0.500000
5.002793	rnapol	0.000000	0.000000	0.000000
5.999018	__proteinX_rbs	3.000000	0.000000	0.000000
5.999018	__proteinY_rbs	2.000000	0.000000	0.000000
5.999018	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999018	__ribosome	80.000000	0.000000	0.000000
5.999018	__rnase_site	0.000000	0.000000	0.000000
5.999018	__rnase_site_ext	5.000000	0.000000	0.000000
5.999018	p1	1.000000	0.000000	0.000000
5.999018	proteinX	5.000000	6.000000	3.000000
5.999018	proteinY	0.000000	2.000000	1.000000
5.999018	rnapol	0.000000	0.000000	0.000000
6.999529	__proteinX_rbs	3.000000	0.000000	0.000000
6.999529	__proteinY_rbs	1.000000	0.000000	0.000000
6.999529	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999529	__ribosome	77.000000	0.000000	0.000000
6.999529	__rnase_site	0.000000	0.000000	0.000000
6.999529	__rnase_site_ext	5.000000	0.000000	0.000000
6.999529	p1	1.000000	0.000000	0.000000
6.999529	proteinX	10.000000	6.000000	3.000000
6.999529	proteinY	0.000000	3.000000	1.666667
6.999529	rnapol	0.000000	0.000000	0.000000
7.999049	__proteinX_rbs	0.000000	0.000000	0.000000
7.999049	__proteinY_rbs	3.000000	0.000000	0.000000
7.999049	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999049	__ribosome	78.000000	0.000000	0.000000
7.999049	__rnase_site	1.000000	0.000000	0.000000
7.999049	__rnase_site_ext	1.000000	0.000000	0.000000
7.999049	p1	0.000000	0.000000	0.000000
7.999049	proteinX	18.000000	5.000000	3.000000
7.999049	proteinY	0.000000	3.000000	2.333333
7.999049	rnapol	0.000000	0.000000	0.000000
8.999498	__proteinX_rbs	3.000000	0.000000	0.000000
8.999498	__proteinY_rbs	2.000000	0.000000	0.000000
8.999498	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999498	__ribosome	72.000000	0.000000	0.000000
8.999498	__rnase_site	2.000000	0.000000	0.000000
8.999498	__rnase_site_ext	4.000000	0.000000	0.000000
8.999498	p1	1.000000	0.000000	0.000000
8.999498	proteinX	21.000000	7.000000	2.571429
8.999498	proteinY	1.000000	3.000000	3.333333
8.999498	rnapol	0.000000	0.000000	0.000000
10.000171	__proteinX_rbs	6.000000	0.000000	0.000000
10.000171	__proteinY_rbs	2.000000	0.000000	0.000000
10.000171	__proteinZ_rbs	0.000000	0.000000	0.000000
10.000171	__ribosome	75.000000	0.000000	0.000000
