time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.014761	__proteinX_rbs	0.0	0.0	0.0
1.014761	__proteinY_rbs	0.0	0.0	0.0
1.014761	__proteinZ_rbs	1.0	0.0	0.0
1.014761	__ribosome	100.0	0.0	0.0
1.014761	__rnase_site	0.0	0.0	0.0
1.014761	__rnase_site_ext	2.0	0.0	0.0
1.014761	p1	0.0	0.0	0.0
1.014761	p3	1.0	0.0	0.0
1.014761	proteinZ	0.0	1.0	0.0
1.014761	rnapol	1.0	0.0	0.0
2.009809	__proteinX_rbs	2.0	0.0	0.0
2.009809	__proteinY_rbs	0.0	0.0	0.0
2.009809	__proteinZ_rbs	1.0	0.0	0.0
2.009809	__ribosome	98.0	0.0	0.0
2.009809	__rnase_site	0.0	0.0	0.0
2.009809	__rnase_site_ext	4.0	0.0	0.0
2.009809	p1	1.0	0.0	0.0
2.009809	p3	1.0	0.0	0.0
2.009809	proteinX	0.0	2.0	0.5
2.009809	proteinZ	0.0	2.0	0.5
2.009809	rnapol	0.0	0.0	0.0
3.0032229999999998	__proteinX_rbs	0.0	0.0	0.0
3.0032229999999998	__proteinY_rbs	0.0	0.0	0.0
3.0032229999999998	__proteinZ_rbs	1.0	0.0	0.0
3.0032229999999998	__ribosome	94.0	0.0	0.0
3.0032229999999998	__rnase_site	0.0	0.0	0.0
3.0032229999999998	__rnase_site_ext	2.0	0.0	0.0
3.0032229999999998	p1	1.0	0.0	0.0
3.0032229999999998	p3	1.0	0.0	0.0
3.0032229999999998	proteinX	0.0	2.0	2.0
3.0032229999999998	proteinZ	0.0	2.0	1.0
