time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999561	__proteinX_rbs	2.0	0.0	0.0
0.999561	__proteinY_rbs	0.0	0.0	0.0
0.999561	__proteinZ_rbs	0.0	0.0	0.0
0.999561	__ribosome	100.0	0.0	0.0
0.999561	__rnase_site	0.0	0.0	0.0
0.999561	__rnase_site_ext	3.0	0.0	0.0
0.999561	p1	0.0	0.0	0.0
0.999561	p2	1.0	0.0	0.0
0.999561	proteinX	0.0	2.0	0.0
0.999561	rnapol	0.0	0.0	0.0
1.9992830000000001	__proteinX_rbs	2.0	0.0	0.0
1.9992830000000001	__proteinY_rbs	0.0	0.0	0.0
1.9992830000000001	__proteinZ_rbs	0.0	0.0	0.0
1.9992830000000001	__ribosome	97.0	0.0	0.0
1.9992830000000001	__rnase_site	0.0	0.0	0.0
1.9992830000000001	__rnase_site_ext	3.0	0.0	0.0
1.9992830000000001	p1	1.0	0.0	0.0
1.9992830000000001	p2	1.0	0.0	0.0
1.9992830000000001	proteinX	0.0	4.0	0.75
1.9992830000000001	rnapol	0.0	0.0	0.0
3.002017	__proteinX_rbs	1.0	0.0	0.0
3.002017	__proteinY_rbs	0.0	0.0	0.0
3.002017	__proteinZ_rbs	0.0	0.0	0.0
3.002017	__ribosome	92.0	0.0	0.0
3.002017	__rnase_site	0.0	0.0	0.0
3.002017	__rnase_site_ext	1.0	0.0	0.0
3.002017	p1	0.0	0.0	0.0
3.002017	p2	1.0	0.0	0.0
3.002017	proteinX	0.0	4.0	2.0
3.002017	rnapol	0.0	0.0	0.0
